Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
17.61,4,0.1690737951227640258733417435,0.193668446439003,0.193668446439003,0.169900525238962,0.169900525238962,0.333964051619211,0.3466601598735285666066699939,0.2184219857435225666066699939,0.128238174130006,4.9655398765443526502973641618,30.970771771895160159199240242,30.970769595063136218180437396,791943200
17.62,4,0.1690672127793259558733417435,0.193656971223501,0.193656971223501,0.169893910709451,0.169893910709451,0.333894771555548,0.3465902481020506297906539846,0.2183709308610216297906539846,0.128219317241029,4.9645384638230594487544980653,30.96716162496847994925100179,30.967159446179343264149976891,792392900
17.63,4,0.1690606582374627558733417435,0.193645529219337,0.193645529219337,0.169887324117458,0.169887324117458,0.333825565935403,0.3465204129094541933703567802,0.2183199142856581933703567802,0.128200498623796,4.9635381480143507882689545669,30.963548071293606048714988096,30.963545890547464945876237852,792842600
17.64,4,0.1690541013328779858733417435,0.193634091450193,0.193634091450193,0.169880735151189,0.169880735151189,0.333756454915523,0.3464506723821026132784653745,0.2182689542095026132784653745,0.1281817181726,4.9625391881862541767809802436,30.959939890318755657263534649,30.959937707617778274094372347,793292200
17.65,4,0.1690475533908439958733417435,0.19362266982751,0.19362266982751,0.169874155191297,0.169874155191297,0.333687445689074,0.3463810345265379479698706956,0.2182180587448059479698706956,0.128162975781732,4.961541699024049770144776072,30.956336046751950502884963708,30.95633386209814707909851166,793742000
17.66,4,0.1690410242468831058733417435,0.193611275472463,0.193611275472463,0.169867594121395,0.169867594121395,0.333618555608913,0.3463115174291215986084975039,0.2181672460836365986084975039,0.128144271345485,4.9605459395957370763005886264,30.952735767882313432761955613,30.95273358127755119266587158,794191700
17.67,4,0.1690344917372577958733417435,0.193599880167871,0.193599880167871,0.169861029669372,0.169861029669372,0.333549700434301,0.3462420350859882662021575728,0.2181164303278412662021575728,0.128125604758147,4.9595506779868035469305276829,30.949139797730100117247300511,30.949137609176096685315376707,794641400
17.68,4,0.1690279791861371958733417435,0.193588513279435,0.193588513279435,0.169854485273446,0.169854485273446,0.333480964113731,0.3461726732895859478747399265,0.2180656973755739478747399265,0.128106975914012,4.9585571430834580420608854165,30.94554261560457927820038691,30.945540425102155687948994129,795091100
17.69,4,0.1690214734296037658733417435,0.193577158823613,0.193577158823613,0.169847947705331,0.169847947705331,0.333412307707141,0.3461033920797519648841510344,0.2180150073723829648841510344,0.128088384707369,4.9575647624985890415028400045,30.941952111106020073026247676,30.94194991865768205010546643,795540900
17.70,4,0.1690149764665017858733417435,0.193565819526095,0.193565819526095,0.169841418973645,0.169841418973645,0.333343741399005,0.3460342018062866231218720796,0.2179643707737746231218720796,0.128069831032512,4.9565736844821357011105924215,30.938361856395486523250274622,30.93835966200226550775275176,795990600
17.71,4,0.1690084971338382958733417435,0.193554504182571,0.193554504182571,0.169834907958606,0.169834907958606,0.333275263670414,0.3459651015675373874211158571,0.2179137867838063874211158571,0.128051314783731,4.9555838961188898527813664439,30.934772643293989627483205866,30.93477044695712392579266824,796440300
17.72,4,0.1690020157543167258733417435,0.193543193115843,0.193543193115843,0.1698283948867,0.1698283948867,0.333206876589248,0.3458960920537355363116081360,0.2178632561984195363116081360,0.128032835855316,4.9545954072957279763263402465,30.931193241557193218795774826,30.931191043280043295654508234,796889900
17.73,4,0.1689955431647670358733417435,0.193531897613571,0.193531897613571,0.169821890647747,0.169821890647747,0.333138585464601,0.3458271793484275245754729530,0.2178127852068665245754729530,0.128014394141561,4.9536083051529755796857604064,30.927610010195183170509117768,30.927607809977878993370323136,797339600
17.74,4,0.1689890883640393258733417435,0.19352062404324,0.19352062404324,0.169815404284599,0.169815404284599,0.333070351721167,0.3457583254144503243409348650,0.2177623358776953243409348650,0.127995989536755,4.9526220448484764666277822968,30.924033887164696697193110569,30.924031685009802414832290165,797789400
17.75,4,0.1689826311898811858733417435,0.193509356450982,0.193509356450982,0.169808915536416,0.169808915536416,0.33300223765903,0.3456895912872425098667883440,0.2177119693520515098667883440,0.127977621935191,4.9516375006504298211356752974,30.920456559564182843618735149,30.920454355472615036034907181,798239100
17.76,4,0.1689761929635420058733417435,0.193498113206757,0.193498113206757,0.169802445828701,0.169802445828701,0.332934198833716,0.3456209339120167458162046354,0.2176616426808587458162046354,0.127959291231158,4.95065405584451977093457198,30.916885566788989756474122887,30.916883360763308587015086298,798688800
17.77,4,0.1689697715225895858733417435,0.193486895023523,0.193486895023523,0.16979599298845,0.16979599298845,0.332866276592268,0.3455523945848303061903590444,0.2176113972658803061903590444,0.12794099731895,4.9496723019531071760507645226,30.913317978729952976703602701,30.913315770772140213990805075,799138600
17.78,4,0.1689633498658852858733417435,0.193475680452119,0.193475680452119,0.169789539931392,0.169789539931392,0.332798409110448,0.3454839101358293621235406070,0.2175611700429723621235406070,0.127922740092857,4.9486913341347438402524083004,30.909749493448636958281020339,30.909747283559383099747707213,799588300
17.79,4,0.1689569349922882958733417435,0.193464479739174,0.193464479739174,0.169783093690609,0.169783093690609,0.332730642098514,0.3454155268786925648951480188,0.2175110074315225648951480188,0.12790451944717,4.9477118157840372433506814895,30.906190148472096371789898983,30.90618793665477996263740142,800038000
17.80,4,0.1689505387404652858733417435,0.193453303017926,0.193453303017926,0.169776666162655,0.169776666162655,0.332662949924454,0.3453472199507031897717875252,0.2174608846745231897717875252,0.12788633527618,4.9467333907687735693288534651,30.902627576890010936113360875,30.902625363144922143557087836,800487600
17.81,4,0.1689441394298576358733417435,0.193442130274466,0.193442130274466,0.169770235560961,0.169770235560961,0.332595358699271,0.3452790140031625898053835989,0.2174108265289825898053835989,0.12786818747418,4.9457564121928476219550796023,30.899074149592134886321317569,30.899071933922631514306768671,800937300
17.82,4,0.1689377588989545058733417435,0.193430982719416,0.193430982719416,0.169763823830799,0.169763823830799,0.332527857150656,0.3452108992707963659527115434,0.2173608233353363659527115434,0.12785007593546,4.9447807401790059091696064773,30.895521152964452395234437732,30.895518935371804037701861584,801387100
17.83,4,0.1689313851466248358733417435,0.19341984758563,0.19341984758563,0.169757418912357,0.169757418912357,0.332460435584372,0.3451428651923909576515421701,0.2173108646380799576515421701,0.127832000554311,4.9438062234490205868266350682,30.891970240321475273799017011,30.891968020807298636144725494,801836800
17.84,4,0.1689250201717408258733417435,0.193408726437743,0.193408726437743,0.169751022814279,0.169751022814279,0.332393087580677,0.3450749054729876780646223196,0.2172609442479616780646223196,0.127813961225026,4.9428327718342634586943207461,30.888420710195319210955543075,30.888418488761056792685142234,802286500
17.85,4,0.1689186629731758658733417435,0.193397621368724,0.193397621368724,0.169744634530545,0.169744634530545,0.332325857492294,0.3450070645032653427434546741,0.2172111066613713427434546741,0.127795957841894,4.9418610211843697087559328899,30.884874769812677640874233904,30.884872546460575179784503774,802736300
17.86,4,0.1689123145498059358733417435,0.193386530376537,0.193386530376537,0.169738255064915,0.169738255064915,0.3322587022993,0.3449392992284411276590199212,0.2171613089292321276590199212,0.127777990299209,4.9408903547849734928656724757,30.881333662749578033187344708,30.881331437481842321835746492,803186000
17.87,4,0.1689059827415657058733417435,0.193375459585926,0.193375459585926,0.169731892295658,0.169731892295658,0.332191596649979,0.3448715847857950986384140670,0.2171115262945360986384140670,0.127760058491259,4.9399204165039009668777404789,30.87779281687458605950912264,30.877790589692308901301641548,803635700
17.88,4,0.1688996488653971058733417435,0.193364395441721,0.193364395441721,0.169725527448361,0.169725527448361,0.332124615838623,0.3448039953406440110027978960,0.2170618330283060110027978960,0.127742162312338,4.9389522686810599345602922738,30.874254366064637224271750781,30.87425213696988987721026798,804085300
17.89,4,0.1688933437610618058733417435,0.193353365155619,0.193353365155619,0.169719191513585,0.169719191513585,0.332057704742727,0.3447364778029519597164737987,0.2170121761462149597164737987,0.127724301656737,4.9379851508576725798965972367,30.870723810251169539537873552,30.870721579246913936972275884,804535000
17.90,4,0.1688870254274427058733417435,0.193342328369732,0.193342328369732,0.169712842284837,0.169712842284837,0.331990891272487,0.3446690571997027703553096091,0.2169625807809567703553096091,0.127706476418746,4.937019421518917382697833543,30.867192490148564574380446413,30.867190257235986108728554496,804984800
17.91,4,0.1688807248634258258733417435,0.193331316259206,0.193331316259206,0.16970651091258,0.16970651091258,0.331924174693049,0.3446017349725001778047272607,0.2169130484798431778047272607,0.127688686492657,4.9360551013142168509042477717,30.8636653690928648922019815,30.863663134274266523743246113,805434500
17.92,4,0.1688744330678994358733417435,0.193320316771392,0.193320316771392,0.16970018835169,0.16970018835169,0.331857512310692,0.3445344676908733043907845581,0.2168635359181123043907845581,0.127670931772761,4.9350915681479704361979496927,30.860142311026689510790457857,30.860140074304202467078477435,805884200
17.93,4,0.1688681490397523758733417435,0.193309333186557,0.193309333186557,0.16969387359616,0.16969387359616,0.331790965457123,0.3444673167659475233464508504,0.2168141046125965233464508504,0.127653212153351,4.9341297016696656746482542865,30.856617889927817559332123885,30.85661565130253720719743438,806334000
17.94,4,0.1688618817778753158733417435,0.193298371630151,0.193298371630151,0.169687575688882,0.169687575688882,0.331724492095175,0.3444002406902467927256799555,0.2167647131615317927256799555,0.127635527528715,4.9331689073285883700233169262,30.853099818984940949550926775,30.853097578459669082168077282,806783700
17.95,4,0.1688556222811630858733417435,0.193287422963782,0.193287422963782,0.169681285584739,0.169681285584739,0.331658091206813,0.3443332378107531210059885036,0.2167153600176051210059885036,0.127617877793148,4.9322091614469556781773385897,30.849583135461395774697995204,30.849580893037680170652903705,807233400
17.96,4,0.1688493615485111958733417435,0.193276478588731,0.193276478588731,0.169674994238614,0.169674994238614,0.331591769491713,0.3442663142110074044641398934,0.2166660513700684044641398934,0.127600262840939,4.9312505511650994310075430518,30.846073331394730264110916422,30.846071087075504619610902174,807683000
17.97,4,0.1688431175788163558733417435,0.193265558888837,0.193265558888837,0.169668719737412,0.169668719737412,0.331525559165938,0.3441995034504990293020626615,0.2166168208841200293020626615,0.127582682566379,4.9302935571872801364541768871,30.842561815447211416181237553,30.842559569233587979102416718,808132700
17.98,4,0.1688368713709785258733417435,0.193254642460862,0.193254642460862,0.169662442987122,0.169662442987122,0.331459427872777,0.3441327717583233074495290691,0.2165676348945623074495290691,0.127565136863761,4.9293376957809622461993498724,30.83905718119100887766440439,30.839054933085982862012935903,808582500
17.99,4,0.1688306429238996158733417435,0.193243747644417,0.193243747644417,0.169656184084438,0.169656184084438,0.331393349782973,0.3440660946474472187522178459,0.2165184690200722187522178459,0.127547625627375,4.9283826161952189442263313845,30.835548421057949287149715487,30.83554617106174570321952281,809032200
18.00,4,0.1688244322364818958733417435,0.193232878238069,0.193232878238069,0.169649943028256,0.169649943028256,0.331327379234416,0.3439995265883727838106387774,0.2164693778368597838106387774,0.127530148751513,4.9274290986625173863893223957,30.832045787372766410845681757,30.832043535488376926621251269,809481900
18.01,4,0.1688182293076319158733417435,0.193222022560586,0.193222022560586,0.169643709768578,0.169643709768578,0.331261493250319,0.3439330438454395332212691516,0.2164203377149745332212691516,0.127512706130465,4.9264768031946070524995010855,30.828548847096752677920396863,30.828546593326999647623968291,809931600
18.02,4,0.1688120231362558858733417435,0.193211169848033,0.193211169848033,0.16963747325052,0.16963747325052,0.331195696377471,0.3438666502035092870641621147,0.2163713525449842870641621147,0.127495297658525,4.9255257840055671265401368283,30.825057132575697583494052188,30.825054876923182747427596344,810381400
