Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
14.08,4,0.1455276298065376119148559821,0.174270764550623,0.174270764550623,0.146239224848292,0.146239224848292,0.39576290768323,0.4069553631428317674205409253,0.2609279786818367674205409253,0.146027384460995,5.8292051302500943082781563495,38.143178455349711409182130854,38.143177289288269997772270547,683183800
14.09,4,0.1455136093786872877318264356,0.174248019887756,0.174248019887756,0.146225135863928,0.146225135863928,0.395639617711907,0.4068307869122039902264082041,0.2608446208531799902264082041,0.145986166059024,5.8274207068233090132602815665,38.13826705381801651174576469,38.138265886103252292279469537,683669100
14.10,4,0.1454996018439051123807516857,0.174225299394247,0.174225299394247,0.146211059835677,0.146211059835677,0.395516487645023,0.4067063718824658639072451161,0.2607613442807388639072451161,0.145945027601727,5.8256385924281719444146866019,38.133362463900466704645753864,38.133361294531338890529688608,684154200
14.11,4,0.1454856244322976177117936679,0.174202621953502,0.174202621953502,0.146197014077894,0.146197014077894,0.395393539316415,0.4065821411515073763447100517,0.2606781721742063763447100517,0.145903968977301,5.8238591179176133877334962113,38.128455638815435257282796018,38.128454467789352214660804085,684639400
14.12,4,0.1454716780120438262046305643,0.174179988078011,0.174179988078011,0.146182999463006,0.146182999463006,0.395270767548293,0.4064580895899007087659402584,0.2605950995159587087659402584,0.145862990073942,5.8220822098180049812948807456,38.123553476160449654452608393,38.123552303476073016042006655,685124700
14.13,4,0.1454577430063597841887361297,0.174157377216384,0.174157377216384,0.146168996318502,0.146168996318502,0.395148160459059,0.4063342039113985108350028508,0.2605121131315505108350028508,0.145822090779848,5.8203076778178706871339877576,38.118657666203297261870502785,38.118656491859556342340139955,685609900
14.14,4,0.1454438396947374222394282439,0.174134810608837,0.174134810608837,0.146155025023037,0.146155025023037,0.395025729657993,0.4062104971786429932614905548,0.2604292261954269932614905548,0.145781270983216,5.8185357090257618193720104009,38.113760117762249837947384087,38.113758941756618059025918256,686095100
14.15,4,0.1454299560714766296551181441,0.174112276562565,0.174112276562565,0.146141073512204,0.146141073512204,0.394903480880533,0.4060869742974541144446062823,0.2603464437252121144446062823,0.145740530572242,5.8167663737124003400440962282,38.108865167162396542808088421,38.108863989493180527087478636,686580300
14.16,4,0.1454160951308928638659124804,0.174089775399225,0.174089775399225,0.14612714479496,0.14612714479496,0.394781375591435,0.4059635968488930721203320264,0.2602637274137690721203320264,0.145699869435124,5.8149991215670088872284155913,38.103974725733377952016744424,38.103973546399103262131423077,687065500
14.17,4,0.1454022538673089574279638680,0.174067307715383,0.174067307715383,0.146113235850933,0.146113235850933,0.394659465620803,0.4058404165784244215993919613,0.2601811291183654215993919613,0.145659287460059,5.8132346937887967469170932445,38.099092302897586853437333173,38.09909112189760034037299354,687550700
14.18,4,0.1453884336913119201147656743,0.174044873837921,0.174044873837921,0.146099348097606,0.146099348097606,0.39453773532279,0.4057174179011157137335240662,0.2600986333658727137335240662,0.145618784535243,5.8114728671400492332313223392,38.094206845161428876952943057,38.094205662493009554681942564,688036000
14.19,4,0.1453746437652217806199601097,0.174022481808859,0.174022481808859,0.1460854907421,0.1460854907421,0.39441616771417,0.4055945844360921962628082376,0.2600162238872191962628082376,0.145578360548873,5.8097134069820323082062504277,38.089324587075192447710565712,38.089323402736723896542481459,688521200
14.20,4,0.1453608754991746594499061711,0.174000122659548,0.174000122659548,0.14607165515255,0.14607165515255,0.394294758280137,0.4054719110539271428431706861,0.2599338956647801428431706861,0.145538015389147,5.8079562398411046099200478657,38.084445998767231693354870217,38.084444812757149954389573151,689006400
14.21,4,0.1453471280134496677262086063,0.173977796661397,0.173977796661397,0.146057840444932,0.146057840444932,0.39417352357504,0.4053494142875746160165158337,0.2598516653433136160165158337,0.145497748944261,5.8062016025344304243648394021,38.079567163993886661217225044,38.0795659763100037757265069,689491600
14.22,4,0.1453334010504283014954281574,0.173955504114244,0.173955504114244,0.146044046360369,0.146044046360369,0.394052471597894,0.4052271021374805798426322150,0.2597695410350685798426322150,0.145457561102412,5.804449609659926741704840992,38.074694325082125857738958775,38.074693135723386538146144377,689976800
14.23,4,0.1453196937305911119167326174,0.173933241240582,0.173933241240582,0.146030272015041,0.146030272015041,0.393931560997909,0.4051049330900786905071744455,0.2596874813382816905071744455,0.145417451751797,5.8026996665795705239752001877,38.069824287019050321335650213,38.06982309598370552255008748,690462000
14.24,4,0.1453060174674277006384018439,0.173911023307221,0.173911023307221,0.146016528878246,0.146016528878246,0.393810845681534,0.4049829619854620222555751938,0.2596055412048480222555751938,0.145377420780614,5.8009525588198450571680417417,38.064956050326111131422797349,38.064954857612402704193264508,690947300
14.25,4,0.1452923621232997097307019054,0.173888838956683,0.173888838956683,0.146002806762776,0.146002806762776,0.393690309268879,0.4048611716913843192746669951,0.2595237036143243192746669951,0.14533746807706,5.7992080409793979793615360068,38.060091225878724226682904925,38.060090031485136908553417133,691432400
14.26,4,0.1452787271193306556828667015,0.173866686358071,0.173866686358071,0.145989105086923,0.145989105086923,0.393569933916007,0.4047395442796577925508086102,0.2594419507503277925508086102,0.14529759352933,5.797465856255854280719898936,38.055231105761622573618698522,38.055229909686823450585051885,691917700
14.27,4,0.1452651123166726115918242962,0.173844565122323,0.173844565122323,0.145975423711161,0.145975423711161,0.39344971605926,0.4046180761681676600648584226,0.2593602791425456600648584226,0.145257797025622,5.7957259533392265711922324823,38.050373092478782388077406349,38.050371894720980098386205826,692402900
14.28,4,0.1452515282540011451637151098,0.173822487075064,0.173822487075064,0.145961773225697,0.145961773225697,0.393329672996128,0.4044967854371803475626735061,0.2592787069830483475626735061,0.145218078454132,5.7939885912102674888567069976,38.045515020831592184162321488,38.04551382138866344704965086,692888100
14.29,4,0.1452379546762533195999089687,0.173800431200837,0.173800431200837,0.145948133276424,0.145948133276424,0.39320979597965,0.4043756618950772783137774751,0.2591972241920162783137774751,0.145178437703061,5.7922536238847356717914928358,38.040663706437911397762364974,38.040662505308890510681451073,693373300
14.30,4,0.1452244102489629942162965951,0.173778416582287,0.173778416582287,0.145934522620149,0.145934522620149,0.393090089014512,0.4042547108679295657890060481,0.2591158362073295657890060481,0.1451388746606,5.7905211276530647580747603492,38.035807096624147981828159806,38.035805893805958460509439035,693858600
14.31,4,0.1452108858744714763967238193,0.17375643220132,0.17375643220132,0.145920932114725,0.145920932114725,0.392970525592669,0.4041339051436786114661579272,0.2590345159287276114661579272,0.145099389214951,5.7887907127311830336986342898,38.030960034323558138809734724,38.03095882981572701183624029,694343800
14.32,4,0.1451973832171705897884004463,0.173734485062934,0.173734485062934,0.145907363432683,0.145907363432683,0.392851181913561,0.4040133212247922066971604832,0.2589533399704852066971604832,0.145059981254307,5.7870634749362638127843078111,38.026118750891813434980903511,38.026117544693448439532739366,694829000
14.33,4,0.1451839000234385177126187772,0.173712566989983,0.173712566989983,0.145893814309383,0.145893814309383,0.392731973503498,0.4038928742729445714883654977,0.2588722236060765714883654977,0.145020650666868,5.785338199048775057366928466,38.021275977585425890998341133,38.021274769694005342907046424,695314200
14.34,4,0.1451704465355660247220883796,0.17369068953719,0.17369068953719,0.145880295037197,0.145880295037197,0.392612918055514,0.4037725827440871852305529272,0.2587911854032571852305529272,0.14498139734083,5.7836151494307614055246666073,38.016436652652842727385304151,38.016435443066824733189886991,695799400
14.35,4,0.1451570130483185659623517501,0.173668847798695,0.173668847798695,0.145866795863434,0.145866795863434,0.39249408522309,0.4036525157798128900769184110,0.2587102946154238900769184110,0.144942221164389,5.7818953164626004953356925879,38.011597009829058091963980328,38.011595798546425331140840179,696284700
14.36,4,0.1451435885849847373494524759,0.173647023152204,0.173647023152204,0.145853305757709,0.145853305757709,0.392375366822071,0.4035325641604717236375334178,0.2586294421347287236375334178,0.144903122025743,5.7801771356880739367491083574,38.006764176744277761299999569,38.006762963764033720924592941,696769900
14.37,4,0.1451302063854634335642895860,0.173625252122834,0.173625252122834,0.145839858122457,0.145839858122457,0.392256806342431,0.4034127738179627250415131216,0.2585486740048737250415131216,0.144864099813089,5.7784612650331273959721526733,38.001932204702433602912629332,38.001930990022567778891044417,697255000
14.38,4,0.1451168325962694703113086606,0.173603505057828,0.173603505057828,0.145826418938656,0.145826418938656,0.392138467412666,0.4032932061573140354666977494,0.2584680517426920354666977494,0.144825154414622,5.7767485840600551589969502866,37.997102974824028955346002281,37.997101758443126496756581723,697740300
14.39,4,0.1451034779365591864380076615,0.173581786352758,0.173581786352758,0.145812998977878,0.145812998977878,0.39202025847555,0.4031737701509472106978048064,0.2583874844324052106978048064,0.144786285718542,5.775037788894811187858648749,37.992278256387347753483333968,37.992277038304012895958142554,698225500
14.40,4,0.1450901547034581927095926368,0.173560110727756,0.173560110727756,0.145799610597378,0.145799610597378,0.391902212890284,0.4030545001036277688085409086,0.2583070064905837688085409086,0.144747493613044,5.7733293709169931206354184141,37.98745718141225109117338117,37.987455961625061091446948957,698710700
14.41,4,0.1450768501369143924283693266,0.173538465979009,0.173538465979009,0.14578624097471,0.14578624097471,0.391784339951508,0.4029354044360584572488581145,0.2582266264497334572488581145,0.144708777986325,5.7716234507442815954054296352,37.982634341757636023670824916,37.982633120264187260224249032,699195900
14.42,4,0.1450635645361998181686983588,0.173516851345576,0.173516851345576,0.145772890410609,0.145772890410609,0.391666624466048,0.4028164679389949277129684827,0.2581463292124119277129684827,0.144670138726583,5.7699198105202832502468527646,37.977817067278189363592523739,37.977815844077374006978678006,699681200
14.43,4,0.1450503000415151233797372981,0.173495270476179,0.173495270476179,0.145759561055742,0.145759561055742,0.39154908778196,0.4026977121630128274941966354,0.2580661364409988274941966354,0.144631575722014,5.7682187589342830471948353543,37.973004180452335612145253845,37.973002955542923663645042638,700166400
14.44,4,0.1450370546461099377200288221,0.173473719840274,0.173473719840274,0.145746250893545,0.145746250893545,0.391431708318772,0.4025791153339298111675171525,0.2579860264731138111675171525,0.144593088860816,5.7665199840940919482845249587,37.968190408703861186182041747,37.968189182083573671784206337,700651500
14.45,4,0.1450238386296658769163847199,0.173452211030068,0.173452211030068,0.145732970253965,0.145732970253965,0.391314503766897,0.4024606959076980090578595922,0.2579060178765120090578595922,0.144554678031186,5.7648237503617495915940919286,37.963383977544066614298993177,37.963382749212208840933286274,701136800
14.46,4,0.1450106417017796542785203657,0.173430732427009,0.173430732427009,0.145719708796282,0.145719708796282,0.391197456213609,0.4023424352047572908402943966,0.2578260920834382908402943966,0.144516343121319,5.7631297901723079391586838172,37.958576670847526612711825404,37.958575440801864613470671569,701622000
14.47,4,0.1449974652854557789491811192,0.173409285557713,0.173409285557713,0.145706467950457,0.145706467950457,0.391080566991174,0.4022243346606176706529238182,0.2577462506412046706529238182,0.144478084019413,5.7614381240879033050994937796,37.953776695241242228958410338,37.953775463481040204463678264,702107200
14.48,4,0.1449843074965961333421320881,0.17338786925502,0.17338786925502,0.14569324582318,0.14569324582318,0.390963846550168,0.4021064046189831751345487212,0.2576665040053171751345487212,0.144439900613666,5.7597489002711806514516693651,37.948976341793664160703926723,37.948975108316779030768165083,702592400
14.49,4,0.1449711690872358882621590619,0.173366483885678,0.173366483885678,0.145680043170164,0.145680043170164,0.390847289301707,0.4019886395301669228694625099,0.2575868467378949228694625099,0.144401792792272,5.7580620392287869402503581283,37.944178043942479359836528909,37.944176808747267825867189263,703077600
