Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
8.01,4,0.2470656798351220201970799031,0.279753747992681,0.279753747992681,0.248273771473749,0.248273771473749,0.441514726821899,0.4599538541144852002106686589,0.3216949927294452002106686589,0.13825886138504,6.5883510233058545549020845864,31.768726727440536874521661158,31.768724256033169671229585584,341260500
8.02,4,0.2469369963861611740782360771,0.279616621564329,0.279616621564329,0.248144458793732,0.248144458793732,0.441407500713025,0.4598373237469240982128625389,0.3214789035683530982128625389,0.138358420178571,6.5866818442486580981598092067,31.764413372564140332858463645,31.764410894579262273174604613,341686600
8.03,4,0.2468087071497389528316704933,0.279479941132407,0.279479941132407,0.248015542253857,0.248015542253857,0.441300973748786,0.4597215219320556055845164516,0.3212633268401056055845164516,0.13845819509195,6.5850231009322584716218405112,31.760109575281911204278811484,31.76010709071070838376678423,342112600
8.04,4,0.2466807681369469030224077098,0.27934366174111,0.27934366174111,0.247886977650122,0.247886977650122,0.441195136721511,0.4596064363486791136970097672,0.3210482502235001136970097672,0.138558186125179,6.583374616868442999245155701,31.755817846489521761477801022,31.755815355324137013949867666,342538700
8.05,4,0.2465532120654837555450258864,0.279207817426284,0.279207817426284,0.247758797860207,0.247758797860207,0.441090005045648,0.4594920847479143394260920565,0.3208336914696583394260920565,0.138658393278256,6.5817366463232433852018459799,31.751534121379242004544616029,31.751531623610286934208016382,342964700
8.06,4,0.2464260149708340965324448635,0.279072384759539,0.279072384759539,0.247630978802416,0.247630978802416,0.440985588904834,0.4593784756543088873379818714,0.3206196591031278873379818714,0.138758816551181,6.580109311401866925319820142,31.747265637782700229426605879,31.747263133403830038210194854,343390800
8.07,4,0.2462991995568730263023899542,0.278937383209166,0.278937383209166,0.247503543291639,0.247503543291639,0.440881839643787,0.4592655618891440162553468564,0.3204061059451890162553468564,0.138859455943955,6.5784919363189182956421009896,31.743007353966568341810632693,31.743004842969160781669338967,343816800
8.08,4,0.2461727330436114254382911490,0.278802780778614,0.278802780778614,0.247376458387602,0.247376458387602,0.440778771908657,0.4591533558309234961160949258,0.3201930443743464961160949258,0.138960311456577,6.5768846983834031722117113244,31.73875884414756485440629821,31.738756326522922867861726714,344242800
8.09,4,0.2460466344438759500644722647,0.278668598091196,0.278668598091196,0.2472497431961,0.2472497431961,0.440676406733784,0.4590418799013601565402733245,0.3199804968123111565402733245,0.139061383089049,6.5752879187626858789856283447,31.734519932102141965744915474,31.734517407841636142187005578,344668900
8.10,4,0.2459208950646510288789392233,0.27853482486861,0.27853482486861,0.247123388981611,0.247123388981611,0.440574722361433,0.4589311116787405395893040899,0.3197684408373715395893040899,0.139162670841369,6.5737012762893930920068748507,31.730294158853805112449134154,31.730291627950164519605116548,345094900
8.11,4,0.2457955331323987060469247156,0.278401479760596,0.278401479760596,0.246997414059718,0.246997414059718,0.440473722930667,0.4588210565929849403342075186,0.3195568818794479403342075186,0.139264174713537,6.5721248487414038112754508431,31.726078476484990210763329411,31.72607593892977114339133442,345520900
8.12,4,0.2456704968898177184395422677,0.278268512068754,0.278268512068754,0.246871766420041,0.246871766420041,0.440373429019948,0.4587117316358872895874121541,0.3193458369303322895874121541,0.139365894705555,6.5705588795082520086622879195,31.721876344225746603661512314,31.721873800012054784521342224,345947000
8.13,4,0.2455458468822477214028300821,0.27813597962699,0.27813597962699,0.246746506903971,0.246746506903971,0.440273795495573,0.4586030958179763933824986410,0.3191352650005563933824986410,0.13946783081742,6.5690027814589830643825000842,31.717681715551846512968117664,31.717679164670102063729316198,346373100
8.14,4,0.2454215440315568852648682168,0.27800384493574,0.27800384493574,0.246621596242294,0.246621596242294,0.440174849036047,0.4584951731369311431919885091,0.3189251900877971431919885091,0.139569983049134,6.5674568983350552742639961327,31.713501120586409052886280778,31.713498563029890493533816816,346799100
8.15,4,0.2452976061984345922070710158,0.277872125088795,0.277872125088795,0.246497052383033,0.246497052383033,0.440076576798508,0.4583879519735785099100571056,0.3187156005728815099100571056,0.139672351400697,6.5659210637040459903928216687,31.709329464584085543227157641,31.709326900343930251863773317,347225100
8.16,4,0.2451740116492025528873476829,0.277740798299404,0.277740798299404,0.246372853486238,0.246372853486238,0.439978980306433,0.4582814323279174237235343508,0.3185064964558094237235343508,0.139774935872108,6.5643952775659685367259538902,31.705170167805398064264598091,31.70516759687420468094746337,347651200
8.17,4,0.2450507724401109506421606472,0.277609878111382,0.277609878111382,0.246249011667111,0.246249011667111,0.439882079566844,0.4581756351030015610048459131,0.3182978986396325610048459131,0.139877736463369,6.5628798393349829132633927963,31.701021365762416430336215591,31.701018788132142848210953218,348077200
8.18,4,0.2449278745583155026487984516,0.277479347834257,0.277479347834257,0.246125512844289,0.246125512844289,0.43978583775947,0.4580705224039842447559675007,0.3180897692295072447559675007,0.139980753174477,6.5613742062074227960481611895,31.696885862896885206461596523,31.696883278560493302374807312,348503300
8.19,4,0.2448053415869426348141476476,0.277349233426347,0.277349233426347,0.246002380716213,0.246002380716213,0.439690286374514,0.4579661274551202939013737372,0.3178821414496862939013737372,0.140083986005434,6.5598788540856541850802590688,31.69275693635929874704496059,31.692754345307170486301876377,348929300
8.20,4,0.2446831402692854183722132704,0.277219497505168,0.277219497505168,0.245879581863559,0.245879581863559,0.43959536990317,0.4578623922751507006729379996,0.3176749573189107006729379996,0.14018743495624,6.5583929524493477282736408327,31.688641420044610838916973481,31.688638822269681172599645069,349355300
8.21,4,0.2445612989034090828341754572,0.277090171675941,0.277090171675941,0.245757144722764,0.245757144722764,0.439501132668126,0.4577593632834636748554196217,0.3174682632565686748554196217,0.140291100026895,6.5569171662072184537573748828,31.684537060124042438205487264,31.684534455618572008314367696,349781400
8.22,4,0.2444397887894945512580460143,0.276961229217531,0.276961229217531,0.245635040453673,0.245635040453673,0.439407605979918,0.4576570698503538001884337848,0.3172620886329558001884337848,0.140394981217398,6.5554519160578043334023928189,31.680445377490060008133282082,31.680442766247199168804078842,350207500
8.23,4,0.2443186519403616609171694456,0.276832706742659,0.276832706742659,0.245513311274538,0.245513311274538,0.4393147082014,0.4575554330915113699158093144,0.3170563545637623699158093144,0.140499078527749,6.553996072066572719294740242,31.676363110383064000191342622,31.676360492394165776247639476,350633400
8.24,4,0.2441978318102459280824124808,0.276704548915671,0.276704548915671,0.245391900363101,0.245391900363101,0.4392224625763,0.4574544723340242778101779130,0.3168510803760742778101779130,0.14060339195795,6.5525499110736366114344171499,31.672290417855530490237440842,31.67228779311212643991107941,351059500
8.25,4,0.2440773608071053191884362413,0.276576790545265,0.276576790545265,0.245270840285785,0.245270840285785,0.43913090003338,0.4573542208594452946657912486,0.3166462993514462946657912486,0.140707921507999,6.551113909802166333778400743,31.668233034777011643585083541,31.668230403273294537242995123,351485600
8.26,4,0.2439572202075915380807166415,0.27644941226773,0.27644941226773,0.24515011222769,0.24515011222769,0.439040013381318,0.4572546701432274442349614871,0.3164420029653314442349614871,0.140812667177896,6.5496879461470208863266910237,31.664182407897960304016412999,31.664179769624535825872574719,351911600
8.27,4,0.2438374257269860625711987426,0.276322426708603,0.276322426708603,0.245029731980941,0.245029731980941,0.438949756784325,0.4571557753419474841903011872,0.3162381463743054841903011872,0.140917628967642,6.5482713777734489451223107894,31.660144448158482613522144198,31.660141803108175867338541741,352337700
8.28,4,0.2437179704945525929490739741,0.27619583140371,0.27619583140371,0.244909692641206,0.244909692641206,0.438860193980734,0.4570575998667833683051068697,0.3160347929895473683051068697,0.141022806877236,6.5468651129796968341222372399,31.656121763262665947485636552,31.656119111429831613046778835,352763700
8.29,4,0.2435988520883038910920726908,0.276069619285942,0.276069619285942,0.244789991774655,0.244789991774655,0.438771258796524,0.4569600772119320899479451946,0.3158318763052520899479451946,0.14112820090668,6.5454681991402795533264703764,31.652104031962149296347680989,31.652101373336424775857930313,353189700
8.30,4,0.2434800584813570960110112308,0.275943779700202,0.275943779700202,0.244670617295596,0.244670617295596,0.438682972112232,0.4568632274638080044708508064,0.3156294164078370044708508064,0.141233811055971,6.544080923971917778778033,31.648098593278819417994468665,31.648095927853104444766281848,353615800
8.31,4,0.2433616124053581423023943775,0.275818337918152,0.275818337918152,0.244551592046828,0.244551592046828,0.43859536786452,0.4567670862392639852546186917,0.3154274489141509852546186917,0.141339637325113,6.5427037976484058344339023094,31.644107047184200127040512694,31.644104374952275937197980298,354041800
8.32,4,0.2432434910896112072024003395,0.275693267712536,0.275693267712536,0.244432893146311,0.244432893146311,0.438508399013632,0.4566716047836111840382044436,0.3152259250695101840382044436,0.141445679714101,6.5413361218103253963371011035,31.64012489833049189170564345,31.640122219284047149124146126,354467800
8.33,4,0.2431257032689413467005961918,0.275568579729374,0.275568579729374,0.244314529371581,0.244314529371581,0.438422091973589,0.4565768101891561960864160123,0.3150248719662171960864160123,0.141551938222939,6.5399782845263397884446065845,31.636155517497602538096125374,31.636152831629905658991943119,354893900
8.34,4,0.2430082294701386120299943079,0.275444254500871,0.275444254500871,0.24419648115421,0.24419648115421,0.438336448866894,0.4564827032152275055942752231,0.3148242903636025055942752231,0.141658412851625,6.5386302966730426867994415508,31.632197673036311641017917071,31.63219498034016541437053743,355320000
8.35,4,0.2428911205779018990193721259,0.275320340824312,0.275320340824312,0.24407879962771,0.24407879962771,0.4382514344983,0.4563892521562367054883038953,0.3146241485560767054883038953,0.14176510360016,6.5372917041013477393155604024,31.628250315528208049693109717,31.628247615995831561047139463,355746000
8.36,4,0.2427743045913364197758517230,0.275196766470016,0.275196766470016,0.24396141243912,0.24396141243912,0.438167053157412,0.4562964562528532417603101239,0.3144244457843092417603101239,0.141872010468544,6.5359624959346029741220315419,31.624311017724678196141342148,31.624308311347241089458368216,356172000
8.37,4,0.2426578298942126277658751599,0.275073582257506,0.275073582257506,0.243844368208794,0.243844368208794,0.438083334595963,0.4562043487293266993133259795,0.3142252152725506993133259795,0.141979133456776,6.5346431480751853630897865646,31.620383438172451202707910444,31.620380724942969417824776689,356598100
8.38,4,0.2425416584378716111483518557,0.274950749507537,0.274950749507537,0.243727628702026,0.243727628702026,0.438000273791935,0.4561129218777450738542042531,0.3140264493128880738542042531,0.142086472564857,6.5333335501153452583048710746,31.616469703130402562598543688,31.616466983042754356737615688,357024100
8.39,4,0.2424258368162376340251171837,0.27482831314788,0.27482831314788,0.243611240740572,0.243611240740572,0.437917842025027,0.4560221501817697847730600832,0.3138281223889837847730600832,0.142194027792786,6.5320333365604696597672850704,31.612567798420411186433143,31.612565071467514248371483954,357450200
8.40,4,0.2423103273374004465022371949,0.274706235447554,0.274706235447554,0.243495166448217,0.243495166448217,0.43783604269483,0.4559320344007324558912554543,0.3136302352601684558912554543,0.142301799140564,6.5307425182871828914340057519,31.608673249593319208009103566,31.6086705157662074026799471,357876200
8.41,4,0.2421951480317144177223697185,0.274584535723195,0.274584535723195,0.243379423943482,0.243379423943482,0.437754892302503,0.4558425923430561050201673816,0.3134328057348661050201673816,0.14240978660819,6.5294613503823832772620103184,31.604793395809829547005970204,31.604790655102862897531756307,358302200
8.42,4,0.2420802769474655038852609819,0.274463191158971,0.274463191158971,0.243263991167311,0.243263991167311,0.437674380795942,0.4557538123895704709988420891,0.3132358221939044709988420891,0.142517990195666,6.5281896664136448453803671723,31.600922776736666232153592574,31.600920029141751666284650699,358728300
