Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
22.94,4,0.1324638702265254934568521261,0.160023237397591,0.160023237397591,0.133111586631927,0.133111586631927,0.380206176983496,0.3904426706034352030047169516,0.2575875429866712030047169516,0.132855127616764,5.5926776896695217895377695057,42.831603601284826230617022977,42.831601430359946990167229464,1208104000
22.95,4,0.1324589902903342354750917235,0.160014790360506,0.160014790360506,0.133106682834023,0.133106682834023,0.380155677546889,0.3903917049453963023974621269,0.2575365773286323023974621269,0.132855127616764,5.5919476603930877895377695045,42.830121356824703866790913047,42.830119185191724395683599445,1208631000
22.96,4,0.1324541155793028610746208434,0.160006349204954,0.160006349204954,0.13310178428683,0.13310178428683,0.38010518694811,0.3903407485139327707367997570,0.2574856208971687707367997570,0.132855127616764,5.5912177632776107895377695058,42.828636174357625355473854747,42.828634002015570198641956038,1209158000
22.97,4,0.1324492493088135976781698172,0.15999792195628,0.15999792195628,0.13309689422145,0.13309689422145,0.380054773635176,0.3902898701501446248119175377,0.2574347425333806248119175377,0.132855127616764,5.5904889843992127895377695046,42.827154211214305391692259652,42.827152038164346685272045757,1209684000
22.98,4,0.1324443820426817109746589559,0.159989495379529,0.159989495379529,0.13309200315556,0.13309200315556,0.38000438427409,0.3902390157267300920395482880,0.2573838881099660920395482880,0.132855127616764,5.5897605484414067895377695053,42.825665163864069007018995308,42.825662990104124989136423768,1210211000
22.99,4,0.1324395199979532020389758698,0.159981077971565,0.159981077971565,0.133087117336604,0.133087117336604,0.379954050814891,0.3901882177086096221935526525,0.2573330900918456221935526525,0.132855127616764,5.5890329204299237895377695048,42.824184747360523219802741559,42.824182572893197320687546584,1210738000
23.00,4,0.1324346662892260779379505896,0.159972671074663,0.159972671074663,0.133082239894411,0.133082239894411,0.37990374758507,0.3901374505794457044772158487,0.2572823229626817044772158487,0.132855127616764,5.5883057348701517895377695058,42.822701533124658309790172664,42.822699357949136422321361875,1211264000
23.01,4,0.1324298136819916862161771045,0.15996426873187,0.15996426873187,0.133077363559097,0.133077363559097,0.379853493614275,0.3900867329069929107101067967,0.2572316052902289107101067967,0.132855127616764,5.5875792577255837895377695058,42.821215023289648884227641997,42.821212847405077563706126594,1211791000
23.02,4,0.1324249704051343240024520010,0.159955877681072,0.159955877681072,0.133072496599783,0.133072496599783,0.379803266716068,0.3900360430288708256540299971,0.2571809154121068256540299971,0.132855127616764,5.5868531787054767895377695056,42.819733037550835237939456521,42.819730860958482595359821213,1212317000
23.03,4,0.1324201252304186257997039806,0.159947488393577,0.159947488393577,0.13306762773333,0.13306762773333,0.379753092374221,0.3899854057020864759106784062,0.2571302780853224759106784062,0.132855127616764,5.5861278524278347895377695046,42.818245986120350355877742437,42.818243808818872883130194744,1212844000
23.04,4,0.1324152883663784046142548541,0.159939111964329,0.159939111964329,0.13306276721819,0.13306276721819,0.37970298219291,0.3899348332764915610879690230,0.2570797056597275610879690230,0.132855127616764,5.5854034557912527895377695054,42.816766461490180169042276231,42.816764283481915271944816775,1213371000
23.05,4,0.1324104557287234930113354515,0.159930740741205,0.159930740741205,0.133057910950102,0.133057910950102,0.379652885578652,0.3898842747480619657141907260,0.2570291471312979657141907260,0.132855127616764,5.5846792582169007895377695056,42.815280799588851430694293609,42.815278620871932700364462214,1213897000
23.06,4,0.1324056261941876209940357947,0.159922376671347,0.159922376671347,0.133053057800306,0.133053057800306,0.37960284655831,0.3898337741722394946024394924,0.2569786465554754946024394924,0.132855127616764,5.583955890752498789537769505,42.813801838155026953529959289,42.813799658731517103133135729,1214424000
23.07,4,0.1324007998711208033915601800,0.159914017975504,0.159914017975504,0.133048207877682,0.133048207877682,0.379552838126564,0.3897833044853728774886462930,0.2569281768686088774886462930,0.132855127616764,5.5832329657397977895377695047,42.812315579917972638698551633,42.812313399785767433719167064,1214951000
23.08,4,0.1323959828616323919292353261,0.159905672550617,0.159905672550617,0.133043367314178,0.133043367314178,0.379502885309854,0.3897328912038010214329275053,0.2568777635870370214329275053,0.132855127616764,5.5825108486734297895377695045,42.810831358488491047099087323,42.810829177648307130158029042,1215477000
23.09,4,0.1323911650513240321454912462,0.15989732998875,0.15989732998875,0.133038525945938,0.133038525945938,0.379452984972603,0.3896825304735663421845732883,0.2568274028568023421845732883,0.132855127616764,5.5817894843495187895377695047,42.809348668488370027119741475,42.809346486940757988780779915,1216004000
23.10,4,0.1323863543536247168249859144,0.159888995903053,0.159888995903053,0.133033691725087,0.133033691725087,0.379403103388202,0.3896321890417669996529827299,0.2567770614250029996529827299,0.132855127616764,5.5810683964553317895377695058,42.807870560922187990145777923,42.807868378668388541244401812,1216531000
23.11,4,0.1323815489611473628645716307,0.15988067139397,0.15988067139397,0.133028862835398,0.133028862835398,0.379353282330441,0.3895819086571999964835150966,0.2567267810404359964835150966,0.132855127616764,5.5803481829983357895377695051,42.806387337309423685668032712,42.806385154348127516045745758,1217057000
23.12,4,0.1323767466737536187340888766,0.15987235344748,0.15987235344748,0.133024037065976,0.133024037065976,0.37930351039126,0.3895316777293448153949760128,0.2566765501125808153949760128,0.132855127616764,5.5796286779565537895377695049,42.804906369743545891596168802,42.804904186075495422962247085,1217584000
23.13,4,0.1323719506860283715557547146,0.159864043862812,0.159864043862812,0.133019217627027,0.133019217627027,0.379253767280655,0.3894814761431332647267824709,0.2566263485263692647267824709,0.132855127616764,5.5789095932028577895377695052,42.803424538704219570512077247,42.803422354329149088084762848,1218110000
23.14,4,0.1323671568987123796292223413,0.159855740526494,0.159855740526494,0.133014400399246,0.133014400399246,0.379204081827245,0.3894313325095288383206159926,0.2565762048927648383206159926,0.132855127616764,5.578191338559111789537769505,42.801943863772951629554317053,42.801941678691336078610090053,1218637000
23.15,4,0.1323623672182921129610223409,0.159847442761227,0.159847442761227,0.133009587298442,0.133009587298442,0.37915441688092,0.3893812097216719722088256649,0.2565260821049079722088256649,0.132855127616764,5.5774733825087047895377695052,42.800467931019710313074110245,42.800465745232846969283278577,1219164000
23.16,4,0.1323575848292332348066144787,0.159839155970922,0.159839155970922,0.133004781524653,0.133004781524653,0.379104803846814,0.3893311394851529810361007057,0.2564760118683889810361007057,0.132855127616764,5.5767561792007647895377695057,42.798981398434776307089044457,42.798979211939733424129603429,1219690000
23.17,4,0.1323528025469012959241182191,0.159830871711148,0.159830871711148,0.132999975858113,0.132999975858113,0.379055225463508,0.3892811039915468696066829834,0.2564259763747828696066829834,0.132855127616764,5.5760394735483937895377695045,42.7975057594140964967272463,42.797503572214017182654433869,1220217000
23.18,4,0.1323480274625613935984998807,0.159822597632161,0.159822597632161,0.132995177424762,0.132995177424762,0.37900568898022,0.3892311110060695714678778686,0.2563759833893055714678778686,0.132855127616764,5.5753233767801167895377695056,42.796024967779829441421541205,42.796022779873290669356152713,1220744000
23.19,4,0.1323432567555656924806900341,0.159814332792289,0.159814332792289,0.132990383390158,0.132990383390158,0.378956221563817,0.3891811875637206130039949906,0.2563260599469566130039949906,0.132855127616764,5.5746082761437767895377695052,42.794542129529189103424356974,42.794539940915812248590240255,1221270000
23.20,4,0.1323384900619450962823817209,0.15980607321385,0.15980607321385,0.132985593388555,0.132985593388555,0.378906771573967,0.3891312818724939997343924014,0.2562761542557299997343924014,0.132855127616764,5.573893429773534789537769505,42.793061634486880041587109229,42.793059445167257147594332434,1221797000
23.21,4,0.1323337286459043594702796313,0.159797822214899,0.159797822214899,0.132980808690337,0.132980808690337,0.378857368249384,0.3890814233313351743228525288,0.2562262957145711743228525288,0.132855127616764,5.573179258778264789537769505,42.791584095291252926921106959,42.791581905266317961365263102,1222323000
23.22,4,0.1323289713382429232992180035,0.159789577649967,0.159789577649967,0.132976028120587,0.132976028120587,0.378807997751551,0.3890315979857763069453066030,0.2561764703690123069453066030,0.132855127616764,5.5724655632749387895377695052,42.790105155130872336980058458,42.790102964400228644498726899,1222850000
23.23,4,0.1323242153164538379842976501,0.15978134014358,0.15978134014358,0.132971248842998,0.132971248842998,0.378758709671719,0.3889818553498317300578208570,0.2561267277330677300578208570,0.132855127616764,5.5717530524995687895377695053,42.788629936751362212557561132,42.788627745316365182039322424,1223377000
23.24,4,0.1323194674699970129084139174,0.159773110667587,0.159773110667587,0.132966477780716,0.132966477780716,0.378709418660629,0.3889321103499413067040323925,0.2560769827331773067040323925,0.132855127616764,5.5710405078631687895377695045,42.78715047507701991098933485,42.787148282936255719655083404,1223903000
23.25,4,0.1323147227329140840813642436,0.159764887866422,0.159764887866422,0.132961709843012,0.132961709843012,0.37866017831136,0.3888824163540749290087849697,0.2560272887373109290087849697,0.132855127616764,5.570328693805597789537769505,42.785673431337252112152984851,42.785671238491523267340797538,1224430000
23.26,4,0.1323099801841546668680086832,0.159756671301493,0.159756671301493,0.132956944104332,0.132956944104332,0.378610995620133,0.3888327803108157453887346898,0.2559776526940517453887346898,0.132855127616764,5.5696177098579777895377695048,42.784192003678976076572398778,42.784189810127168221600247775,1224957000
23.27,4,0.1323052469901527403779655334,0.159748467887897,0.159748467887897,0.132952187766152,0.132952187766152,0.378561866240028,0.3887831983662064508458520313,0.2559280707494424508458520313,0.132855127616764,5.5689075008164367895377695048,42.782716786138241892194261413,42.782714591882266719976405402,1225483000
23.28,4,0.1323005128128290113916021297,0.159740264942703,0.159740264942703,0.132947430439842,0.132947430439842,0.378512757723821,0.3887336372673455543553864808,0.2558785096505815543553864808,0.132855127616764,5.568197590368246789537769505,42.781241803209613204430737588,42.781239608249476296497609184,1226010000
23.29,4,0.1322957848202327969674465979,0.159732069920303,0.159732069920303,0.132942679328501,0.132942679328501,0.378463673413617,0.3886841008681894533441565231,0.2558289732514254533441565231,0.132855127616764,5.5674880337172667895377695047,42.779758896017073163082817906,42.77975670035045407410519933,1226537000
23.30,4,0.1322910631739770313003271070,0.15972388600289,0.15972388600289,0.132937934594533,0.132937934594533,0.378414656488731,0.3886346324648486306721953526,0.2557795048480846306721953526,0.132855127616764,5.5667794510345967895377695052,42.778284872817315027506437467,42.778282676446974844917347037,1227063000
23.31,4,0.1322863425456406621207826927,0.159715705694324,0.159715705694324,0.132933190883461,0.132933190883461,0.378365676508959,0.3885852011683666040230142173,0.2557300735516026040230142173,0.132855127616764,5.5660713998685267895377695049,42.776810597136289181516010984,42.776808400062185859866607459,1227590000
23.32,4,0.1322816270984500056700850268,0.1597075330031,0.1597075330031,0.13292845237887,0.13292845237887,0.378316730824284,0.3885358046147982250620111964,0.2556806769980342250620111964,0.132855127616764,5.5653638463580367895377695054,42.775330572845615010357946475,42.775328375066111070915150589,1228117000
23.33,4,0.1322769198960815769009147045,0.159699371865855,0.159699371865855,0.132923722159417,0.132923722159417,0.378267831596879,0.3884864552112974943327307324,0.2556313275945334943327307324,0.132855127616764,5.564656968222516789537769505,42.77385801676821382078786245,42.773855818285546957206024825,1228643000
23.34,4,0.1322722118991378564414261843,0.159691214351435,0.159691214351435,0.132918991141502,0.132918991141502,0.378218995624722,0.3884371691616740447596500635,0.2555820415449100447596500635,0.132855127616764,5.5639509975644427895377695053,42.772380702885069272005989539,42.772378503698049458502697118,1229170000
