Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
22.12,4,0.3414564978073341104265735580,0.363991404803476,0.363991404803476,0.343126137800356,0.343126137800356,0.286404991004089,0.3110980797129287379013434237,0.1979766583434907379013434237,0.113121421369438,4.4561506865026173228498857597,24.204868577216357873208627398,24.204865837142760133173452321,903140400
22.13,4,0.3414494346262632155518133492,0.363981724218636,0.363981724218636,0.343119040082032,0.343119040082032,0.286368302149845,0.3110608049474276379050985519,0.1979508087673026379050985519,0.113109996180125,4.455616765323691884574418038,24.202508288877136439370607839,24.202505549227575918898666467,903548600
22.14,4,0.3414423753236618231754396388,0.363972048774999,0.363972048774999,0.343111946261142,0.343111946261142,0.286331630946222,0.3110235481481832170095613977,0.1979249858751002170095613977,0.113098562273083,4.4550831014953823142511457231,24.200149300480181950298662326,24.200146561263390899908569173,903956900
22.15,4,0.3414353212884979449142501823,0.363962378710528,0.363962378710528,0.343104857733446,0.343104857733446,0.286294960787216,0.3109862927662428504927017427,0.1978991732159388504927017427,0.113087119550304,4.4545494579713879125017283246,24.197790087511846383408272083,24.197787348736016520202425735,904365200
22.16,4,0.3414282705194222701684154456,0.363952714791979,0.363952714791979,0.343097772487808,0.343097772487808,0.286258331468748,0.3109490785540731682703652477,0.1978734106402901682703652477,0.113075667913783,4.4540164041638625997327113469,24.1954347682928493290358876,24.19543202996754148204919575,904773500
22.17,4,0.3414213249119395626724722156,0.363943156363767,0.363943156363767,0.343090792917978,0.343090792917978,0.286221695807655,0.3109118653733626401252704766,0.1978476581078496401252704766,0.113064207265513,4.4534833651338576484366858976,24.193078516923189364617173348,24.193075779056506704624594284,905181800
22.18,4,0.3414142826711023494690059040,0.363933500699607,0.363933500699607,0.343083716242281,0.343083716242281,0.286185061677331,0.3108746469368552773518650678,0.1978219094293662773518650678,0.113052737507489,4.452950250823063655063220287,24.190719196949471906995669594,24.190716459548960464162268634,905590100
22.19,4,0.3414072453034338323012509098,0.363923853203603,0.363923853203603,0.34307664446358,0.34307664446358,0.286148474155764,0.3108374755653505875785351806,0.1977962170236465875785351806,0.113041258541704,4.4524178106717275681479284214,24.188366396640297075762101536,24.18836365971624186135687103,905998500
22.20,4,0.3414002119742678956732224274,0.363914209496842,0.363914209496842,0.343069576743129,0.343069576743129,0.286111882645494,0.3108003004791827455613035613,0.1977705302090297455613035613,0.113029770270153,4.4518853173147139841403786065,24.186011774714655742084833467,24.186009038274920939434001438,906406700
22.21,4,0.3413931834128141058542928824,0.363904570371686,0.363904570371686,0.343062513813704,0.343062513813704,0.286075287973067,0.3107631225581576928524958546,0.1977448499633296928524958546,0.113018272594828,4.4513527833543278515761847535,24.183656918582338789499667627,24.183654182635214594430232883,906815000
22.22,4,0.3413862596005647742686204212,0.363895039324714,0.363895039324714,0.343055556145681,0.343055556145681,0.286038729906681,0.3107259886931567590201991989,0.1977192232754337590201991989,0.113006765417723,4.4508208804530104148188695659,24.181305729693572853505838429,24.181302994248802264287266966,907223200
22.23,4,0.3413792392684619804503314618,0.363885411661063,0.363885411661063,0.343048501485846,0.343048501485846,0.286002180591989,0.3106888568188912726559268391,0.1976936081780582726559268391,0.112995248640833,4.4502890060698412984470697546,24.178954282459888990630884467,24.178951547525807671776776854,907631600
22.24,4,0.3413722225800254536089098892,0.363875787013219,0.363875787013219,0.343041450487494,0.343041450487494,0.285965621915828,0.3106517158163339060749822843,0.1976679936501819060749822843,0.112983722166152,4.449757000936499098910353625,24.176600516351115283825549474,24.176597781935515428246293063,908039900
22.25,4,0.3413653111456430127068125705,0.363866271131759,0.363866271131759,0.343034505257862,0.343034505257862,0.285929102414735,0.3106146214805740429823789465,0.1976424355849020429823789465,0.112972185895672,4.4492256642587960887013122866,24.174252097733370674273343485,24.174249363846428367621651587,908448200
22.26,4,0.3413583043514640447976367734,0.363856659560131,0.363856659560131,0.343027464202148,0.343027464202148,0.285892588203629,0.3105775257469074820708741227,0.1976168860155174820708741227,0.11296063973139,4.4486943075605002163555596457,24.171901667985301720681531526,24.171898934634884675664854979,908856400
22.27,4,0.3413514009315068050229619114,0.363847151173758,0.363847151173758,0.343020527026131,0.343020527026131,0.285856060433968,0.3105404236855532560427929655,0.1975913401102572560427929655,0.112949083575296,4.4481628602277997262366184102,24.169550151163413517314272634,24.169547418357830262008864429,909264800
22.28,4,0.3413444022514216770768772758,0.363837550421507,0.363837550421507,0.343013494124187,0.343013494124187,0.285819584058086,0.3105033664496675419805696558,0.1975658491202805419805696558,0.112937517329387,4.4476320549756255668801024879,24.167203781217436729025690182,24.167201048966774567947915029,909673100
22.29,4,0.3413374082069653016904095240,0.363827954090246,0.363827954090246,0.343006465880538,0.343006465880538,0.285783104125909,0.3104663059745419763350024476,0.1975403650788869763350024476,0.112925940895655,4.4471012033277576868216257858,24.164856051013974875639149318,24.164853319326402161075346167,910081300
22.30,4,0.3413305180228717242822706413,0.363818463138021,0.363818463138021,0.342999542005105,0.342999542005105,0.285746635004499,0.3104292636347190042296809853,0.1975149094586240042296809853,0.112914354176095,4.446570611451977006467733812,24.162510469412270162395398784,24.162507738297013832210317195,910489600
22.31,4,0.3413235320848973500351763618,0.363808876066396,0.363808876066396,0.342992521907577,0.342992521907577,0.285710170711861,0.3103922194069553343054580369,0.1974894623342563343054580369,0.112902757072699,4.4460399925364634743540404732,24.160163213116729880035234025,24.160160482581980113368992809,910897900
22.32,4,0.3413166503917268146678163411,0.363799394866691,0.363799394866691,0.342985606564586,0.342985606564586,0.285673718740423,0.3103551948556289176902708568,0.1974640453681659176902708568,0.112891149487463,4.4455096554681626869301140781,24.157817993374952122407399475,24.157815263429931941328003161,911306200
22.33,4,0.3413096728403699218077306500,0.363789818927202,0.363789818927202,0.342978594894684,0.342978594894684,0.285637292829778,0.3103181896928997842695135900,0.1974386583705197842695135900,0.11287953132238,4.444979596124098240645522933,24.155474105371825980173390251,24.155471376025668452756521442,911714500
22.34,4,0.3413027996329584631126907921,0.363780347326315,0.363780347326315,0.342971688078944,0.342971688078944,0.285600855884688,0.3102811808008989615073714674,0.1974132783214559615073714674,0.112867902479443,4.4444494833651880840358809476,24.153129340254974758231189475,24.153126611516093561251349902,912122800
22.35,4,0.3412959306664154589161189848,0.363770881328701,0.363770881328701,0.34296478552481,0.34296478552481,0.285564437977528,0.3102441912913156939225643154,0.1973879284306686939225643154,0.112856262860647,4.4439196482419794895937792277,24.150784750014214425536683542,24.150782021891441978287260513,912531100
22.36,4,0.3412889659394328003577565521,0.363761320789959,0.363761320789959,0.342957786741991,0.342957786741991,0.28552804756392,0.3102072226134574617297660622,0.1973626102454714617297660622,0.112844612367986,4.4433901115142860537687860802,24.148443230020227692175591514,24.148440502523132787245752287,912939400
22.37,4,0.3412821044507042698928614301,0.36375186312387,0.36375186312387,0.342950891702236,0.342950891702236,0.285491641080073,0.3101702450805386427110781857,0.1973372941770856427110781857,0.112832950903453,4.4428604479502543730104698147,24.146100039213816434209045204,24.146097312350669766599656326,913347700
22.38,4,0.3412751485839991461216412486,0.363742312504688,0.363742312504688,0.342943901823019,0.342943901823019,0.285455264884423,0.3101332912779564458659643516,0.1973120129089144458659643516,0.112821278369042,4.4423311243012880718974671379,24.143758948059472048917420369,24.143756221839648277108008481,913755900
22.39,4,0.3412682965676712941381988131,0.363732867193001,0.363732867193001,0.342937016301982,0.342937016301982,0.285418898620333,0.3100963547286213784508380184,0.1972867600618753784508380184,0.112809594666746,4.4418020477899703947933007565,24.141419978990010056288866857,24.14141725342298579955412521,914164200
22.40,4,0.3412614486846520064388907696,0.363723425723555,0.363723425723555,0.342930134934465,0.342930134934465,0.285382527759718,0.3100594138619798537494559519,0.1972615141634178537494559519,0.112797899698562,4.4412729094407936423196301813,24.139079109498789016792816216,24.139076384592685868893602531,914572500
22.41,4,0.3412545041358128553794474948,0.363713888555337,0.363713888555337,0.342923156428456,0.342923156428456,0.285346180880197,0.3100224902424053587794971618,0.1972362968759253587794971618,0.11278619336648,4.4407440181407540588399781152,24.136739554475104061017079641,24.136736830239255470372872985,914980800
22.42,4,0.3412476648187285985529877622,0.363704456655697,0.363704456655697,0.342916283668759,0.342916283668759,0.285309823476031,0.3099855634669895675575003121,0.1972110878944945675575003121,0.112774475572495,4.4402150816397019168469356687,24.134397737960762707541067463,24.134395014403450338548357123,915389100
22.43,4,0.3412408297321041284110349285,0.363695031805296,0.363695031805296,0.342909415160208,0.342909415160208,0.285273505937999,0.3099486769523252128276056081,0.1971859307337222128276056081,0.112762746218603,4.4396867218344741648761167486,24.13206199325728216612261846,24.132059270389018158885255799,915797400
22.44,4,0.3412339978746459100677416954,0.36368561007931,0.36368561007931,0.342902549896613,0.342902549896613,0.285237186562836,0.3099117888229537103066534257,0.1971607836161587103066534257,0.112751005206795,4.4391583389033663993770896625,24.129725223889463424028796273,24.129722501718879941700473368,916205700
22.45,4,0.3412271712450655217439807665,0.363676192921578,0.363676192921578,0.342895689886459,0.342895689886459,0.285200857205582,0.3098748910544719228281108223,0.1971356386154059228281108223,0.112739252439066,4.4386298179052548928424455182,24.127386754479543742198495787,24.127384033015011961102703609,916614000
22.46,4,0.3412202478420718254295194912,0.363666680354773,0.363666680354773,0.342888732629693,0.342888732629693,0.285164557522302,0.3098380162322791537865438568,0.1971105284148691537865438568,0.11272748781741,4.4381016255916019177647754238,24.125050361036235785986495437,24.125047640287303484145856435,917022300
22.47,4,0.3412134290476669788042752944,0.363657273706142,0.363657273706142,0.342881880493027,0.342881880493027,0.28512826558112,0.3098011565218032587456443250,0.1970854452779822587456443250,0.112715711243821,4.4375736497404410705936476869,24.122715069384196540086217916,24.122712349360156148895405782,917430500
22.48,4,0.3412066150937944143955326093,0.363647873159794,0.363647873159794,0.342875033220562,0.342875033220562,0.285091991175484,0.3097643147298324148440455840,0.1970603921095404148440455840,0.112703922620292,4.4370459305560502998646762128,24.120381565573260111864868037,24.120378846283593869982091402,917838800
22.49,4,0.3411998039797617839163818322,0.363638475313402,0.363638475313402,0.342868188801823,0.342868188801823,0.285055714471172,0.3097274708331237948328586465,0.1970353489843067948328586465,0.112692121848817,4.4365181812266305259844065116,24.118045673347133807335782823,24.118042954800250138863684321,918247200
22.50,4,0.3411929978529671092682280873,0.363629083486814,0.363629083486814,0.342861349394708,0.342861349394708,0.285019452009501,0.3096906415642819862789443247,0.1970103327328909862789443247,0.112680308831391,4.4359906414290576974884524895,24.115713021712772639733232706,24.115710303918474331174328863,918655400
22.51,4,0.3411861955634527602557516089,0.363619695130514,0.363619695130514,0.342854513843637,0.342854513843637,0.284983183896613,0.3096538069000641167021758651,0.1969853234300581167021758651,0.112668483470006,4.435463024351546410826382454,24.113378429622330534832612308,24.113375712589149715031535825,919063700
22.52,4,0.3411793960105666090756522596,0.363610310848046,0.363610310848046,0.342847681042576,0.342847681042576,0.284946934619225,0.3096169913096399633369600500,0.1969603456429819633369600500,0.112656645666658,4.4349356804891059384907875149,24.111046308784911558885756493,24.111043592522556659228660611,919472100
22.53,4,0.3411726025399598303528240088,0.363600933783766,0.363600933783766,0.342840854353535,0.342840854353535,0.284910700947328,0.3095801917902089321319564741,0.1969353964668699321319564741,0.112644795323339,4.4344085668298135529742587769,24.10871496381394033947495125,24.108712248331776613383752098,919880300
