Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
6.12,4,0.4945230762878785786213961352,0.521313452799222,0.521313452799222,0.496941174965,0.496941174965,0.33118624300116,0.3667444781412202726333716642,0.3147557052922034726333716642,0.0519887728490168,5.2532216455766213818254885029,31.587789944243104088474393485,31.58778564693451532985137334,249874300
6.13,4,0.4942718350255903341197722523,0.521093483218312,0.521093483218312,0.496688705193481,0.496688705193481,0.331659833819024,0.3672015710133582793792021828,0.3144800601225770793792021828,0.0527215108907812,5.2597690009939317113553892266,31.582140717298133964451476276,31.582136406267843974453720025,250282600
6.14,4,0.4940210593745012069370240804,0.520874035037615,0.520874035037615,0.496436703309888,0.496436703309888,0.332134173559256,0.3676594473545684543610740831,0.3142051984220229543610740831,0.0534542489325455,5.2663275787790470408852899513,31.576540005348112796087294191,31.576535680657513106200843612,250690900
6.15,4,0.4937706479302129885632815664,0.520655003087319,0.520655003087319,0.496185067413979,0.496185067413979,0.332609219023232,0.3681180567351797549691892434,0.3139310697608689549691892434,0.0541869869743108,5.272896656580123370415190675,31.570990166210252126628692562,31.570985827923201328006318652,251099200
6.16,4,0.4935207026380329384326344113,0.520436493512038,0.520436493512038,0.49593389994955,0.49593389994955,0.333085019557717,0.3685774557860262620481405663,0.3136577307699510620481405663,0.0549197250160752,5.2794770455741336999450914006,31.565492370983720869427869282,31.565488019166475901653465289,251507400
6.17,4,0.4932713154050438686891494509,0.520218593205833,0.520218593205833,0.495683293273087,0.495683293273087,0.333561493821225,0.3690375694251873096837902497,0.3133851063673479096837902497,0.0556524630578394,5.2860676702917764618706898446,31.560040717952108752051030823,31.560036352663547828565742069,251915700
6.18,4,0.4930223881999593305010395087,0.520001207535577,0.520001207535577,0.495433148873954,0.495433148873954,0.334038700704787,0.3694984497989657548975330888,0.3131132486993619548975330888,0.0563852010996038,5.2926692776738107914005905678,31.554635740204141553941316029,31.55463136150469497388709909,252324000
6.19,4,0.4927738193021773894126050843,0.519784233084216,0.519784233084216,0.49518336453416,0.49518336453416,0.334516626630548,0.3699600761485717578380859578,0.3128421370072027578380859578,0.057117939141369,5.2992815703724681209304912922,31.549279197074955663328862779,31.549274805027174665657013456,252732300
6.20,4,0.4925257080147987177198498821,0.519567768564952,0.519567768564952,0.494934040042373,0.494934040042373,0.33499525273391,0.3704224365412481506386738101,0.3125717593581147506386738101,0.0578506771831334,5.3059043774636140180646942976,31.543974086328463913751094882,31.543969680998598826920092819,253140600
6.21,4,0.4922780526273838959219396644,0.519351811646549,0.519351811646549,0.494685173679792,0.494685173679792,0.335474570316677,0.3708855221373645766285826560,0.3123021069124668766285826560,0.0585834152248977,5.3125375723288647799902927409,31.538711426992004256109585869,31.538707008436054673941862672,253548900
6.22,4,0.4920308517752148744110471406,0.519136362749967,0.519136362749967,0.494436764075024,0.494436764075024,0.335954605058568,0.3713493585834537859916569564,0.3120332053167917859916569564,0.059316153266662,5.3191815223277361095201934657,31.533497824637010399474874374,31.53349339291929437582394165,253957200
6.23,4,0.4917841037646547877252443476,0.518921418327163,0.518921418327163,0.494188809526152,0.494188809526152,0.336435330618214,0.3718139193548113434275931451,0.3117650280463839434275931451,0.0600488913084274,5.3258358475218251954027691092,31.528331173387552630983113785,31.52832672856993327388106892,254365500
6.24,4,0.4915378079123201799602747768,0.518706978709288,0.518706978709288,0.49394130934645,0.49394130934645,0.336916761575889,0.3722792190192960518470640787,0.3114975896691043518470640787,0.0607816293501917,5.3325007565803385249326698336,31.523211245632746835949332496,31.523206787777306736568113677,254773800
6.25,4,0.4912919622022949727913834494,0.518493041597686,0.518493041597686,0.493694261510144,0.493694261510144,0.337398894099937,0.3727452535942389099052143811,0.3112308862022829099052143811,0.061514367391956,5.3391761924557448544625705579,31.518139599663080771410497839,31.518135128833995174743772918,255182100
6.26,4,0.4910464656266778520439687863,0.518279503577539,0.518279503577539,0.49344756451543,0.49344756451543,0.337881704377528,0.3732119921109647933821835592,0.3109648866772445933821835592,0.0622471054337202,5.3458617115544516163881690018,31.513112531423411343872936808,31.513108047680441782625906412,255590400
6.27,4,0.4908014168485800452496574247,0.5180664648775,0.5180664648775,0.493201317507857,0.493201317507857,0.338365204435505,0.3736794535586149175688735109,0.3106996100831292175688735109,0.0629798434754857,5.3525575858758479459180697261,31.508131427061985052715472727,31.508126930467030052344189669,255998700
6.28,4,0.4905569174118439518407875691,0.517854027565047,0.517854027565047,0.492955622527792,0.492955622527792,0.338849391098269,0.3741476418891950489506134627,0.3104350603719451489506134627,0.0637125815172499,5.3592638720282852754479704512,31.503193128002576231240053668,31.503188618614178270974988211,256406900
6.29,4,0.4903127602299709549107816046,0.517641983459669,0.517641983459669,0.492710271476135,0.492710271476135,0.339334270468544,0.3746165486686250529588274478,0.3101712291096108529588274478,0.0644453195590142,5.3659804492024446049778711745,31.498305427063046529168976013,31.498300904949124060237765889,256815200
6.30,4,0.4900690468680389257240256346,0.517430434558187,0.517430434558187,0.492465366414591,0.492465366414591,0.339819838054398,0.3750861765308523037721299988,0.3099081189300737037721299988,0.0651780576007786,5.3727073551268429345077719,31.493462428887388040877842348,31.493457894109228481914864327,257223500
6.31,4,0.4898257756852476938654787293,0.517219375294213,0.517219375294213,0.492220905694337,0.492220905694337,0.34030603788961,0.3755564692576962384065949940,0.3096456736151523384065949940,0.0659107956425439,5.3794437845353506964333703441,31.488658531486175079051387916,31.48865398409801824128289675,257631800
6.32,4,0.4895829460249351325942286612,0.517008811362483,0.517008811362483,0.491976888655501,0.491976888655501,0.340792960872356,0.3760275179231535017034178030,0.3093839842388453017034178030,0.0666435336843082,5.3861910419669000259632710685,31.483902314659563333614366141,31.483897754727210060087956502,258040100
6.33,4,0.4893405559323503793414849828,0.516798736017153,0.516798736017153,0.491733313333772,0.491733313333772,0.341280538692113,0.3764992539125361989459531156,0.3091229821864635989459531156,0.0673762717260726,5.3929481445884707878888695125,31.47919351788278350996285819,31.479188945471180010767123633,258448400
6.34,4,0.4890986047574470950432586594,0.516589151320552,0.516589151320552,0.491490179075927,0.491490179075927,0.341768810205883,0.3769717161320534393458693892,0.3088627063642166393458693892,0.0681090097678368,5.3997156496904576850230725173,31.474526254913109013456977795,31.474521670080952652189112311,258856700
6.35,4,0.4888569905604890206053518655,0.516379952238961,0.516379952238961,0.491247383443768,0.491247383443768,0.342257741873241,0.3774448637962013450491590592,0.3086031159865992450491590592,0.0688417478096021,5.4064929730635384469486709605,31.469903068819898373117245545,31.469898471628673636847346165,259265000
6.36,4,0.4886158123773713932072348642,0.516171236938076,0.516171236938076,0.491005025957452,0.491005025957452,0.342747310849151,0.3779186809632854906675274352,0.3083441951119188906675274352,0.0695744858513666,5.4132798863597995328312466053,31.465321607585668676410978787,31.465316998094151125744822182,259673300
6.37,4,0.4883750686059688157562767000,0.515963006920327,0.515963006920327,0.49076310500702,0.49076310500702,0.343237561699078,0.3783932121950161862059161962,0.3080859883018853862059161962,0.0703072238931308,5.4200770278786844299654496092,31.460785288734497474957132444,31.4607806670063220075985326,260081600
6.38,4,0.4881347586093616142382499573,0.51575526019013,0.51575526019013,0.490521619952437,0.490521619952437,0.343728475060106,0.3788684380364392053867511266,0.3078284761015431053867511266,0.0710399619348961,5.4268841189485011918910480528,31.456291968140431113196729809,31.45628733423669658181265226,260489900
6.39,4,0.4878948832431699309005541947,0.515547995807056,0.515547995807056,0.490280571653508,0.490280571653508,0.34422002515768,0.3793443327101856586933179224,0.3075716327335252586933179224,0.0717726999766604,5.433700790335664521420948777,31.451840033577079046304543588,31.451835387556909162318330717,260898100
6.40,4,0.4876553363359705705953217410,0.515341110545967,0.515341110545967,0.490039853419656,0.490039853419656,0.344712265275592,0.3798209421696268659831525765,0.3073155041512020659831525765,0.0725054380184248,5.4405277002737178509508495015,31.447433186255253986191285506,31.447428528183019762561774618,261306400
6.41,4,0.4874163187677825804832571036,0.515134803487627,0.515134803487627,0.489799667113156,0.489799667113156,0.345205148587197,0.3802982335893584529301516172,0.3070600575291693529301516172,0.0732381760601891,5.4473643785733811804807502264,31.44306575308948278913859138,31.443061083022590957763348544,261714700
6.42,4,0.4871776296001715173562323377,0.514928872149385,0.514928872149385,0.489559810813033,0.489559810813033,0.345698674111393,0.3807761918661931756494924871,0.3068052777642397756494924871,0.0739709141019534,5.4542106088974315100106509513,31.438742518448413222411292314,31.438737836450082755482360573,262123000
6.43,4,0.4869393672688597473760076528,0.514723416370267,0.514723416370267,0.489320383436335,0.489320383436335,0.346192851578833,0.3812548336714975713165630893,0.3065511815277788713165630893,0.0747036521437187,5.4610666300455898395405516749,31.434459266445091151610268547,31.434454572573901387876508425,262531300
6.44,4,0.4867015311563866890269005095,0.514518434361667,0.514518434361667,0.489081384362584,0.489081384362584,0.346687664306144,0.3817341422377729336326994994,0.3062977520522898336326994994,0.0754363901854831,5.4679322018411561690704523994,31.430215895727125684896011814,31.4302111900415775236270529,262939600
6.45,4,0.4864641193963839611518101734,0.514313925501809,0.514313925501809,0.488842811716284,0.488842811716284,0.347183130287882,0.3822141354723691027859771969,0.3060450072451218027859771969,0.0761691282272473,5.4748075807880139309960508437,31.426019253495563365786209535,31.426014536062889651907333051,263347900
6.46,4,0.4862270313778141735078475196,0.514109787577437,0.514109787577437,0.488604564394435,0.488604564394435,0.347679237177232,0.3826947939285089294839256414,0.3057929276594962294839256414,0.0769018662690127,5.4816924883315748281302538475,31.421859258123767505318866379,31.421854528998984545792138348,263756200
6.47,4,0.4859903652486521177623527184,0.51390611862689,0.51390611862689,0.488366741024931,0.488366741024931,0.34817597309899,0.3831761125987261659690513147,0.3055415082879490659690513147,0.0776346043107771,5.488586852745205590055852292,31.41774010228593367270034817,31.417735361529320059262023458,264164500
6.48,4,0.4857541197870685843012304249,0.513702918370379,0.513702918370379,0.488129340379969,0.488129340379969,0.348673351653285,0.3836581050305028460440227519,0.3052907626779614460440227519,0.0783673423525414,5.4954908680822906759384279362,31.413666125689855448708564547,31.413661373367359590304769391,264572800
6.49,4,0.4855182943915826369364245232,0.51350018592814,0.51350018592814,0.487892361855126,0.487892361855126,0.349171368923641,0.3841407672555346036239798269,0.3050406868612290036239798269,0.0791000803943056,5.5024044775010270054683286595,31.409625988115050372762468967,31.409621224278993779280786586,264981100
6.50,4,0.4852827898932570446519424270,0.51329782091923,0.51329782091923,0.487655705796554,0.487655705796554,0.34967001799212,0.3846240853705135584246722098,0.3047912669344435584246722098,0.07983281843607,5.5093274818512103349982293848,31.405633104262881247693588232,31.405628328981962496157058855,265389300
6.51,4,0.4850478003641840084926521460,0.513096018289008,0.513096018289008,0.487419567225309,0.487419567225309,0.350169290965913,0.3851080651005594818273040740,0.3045425086227241818273040740,0.0805655564778353,5.516259963139130664528130109,31.401676476748126368228283734,31.401671690077938240428915353,265797600
6.52,4,0.4848130266587121109700957018,0.512894477406304,0.512894477406304,0.487183645532991,0.487183645532991,0.350669198016878,0.3855926956217808039409447526,0.3042944011021812039409447526,0.0812982945195996,5.5232017663239904264537285529,31.397756276181752824564281033,31.397751478178179909508888869,266205900
6.53,4,0.4845788675804550613246556056,0.51269359807198,0.51269359807198,0.486948341473267,0.486948341473267,0.351169711524631,0.3860779772697745825029286448,0.3040469447084105825029286448,0.082031032561364,5.5301528962128447559836292775,31.393879718063833584593296027,31.393874908791779618004856135,266614200
