Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
4.64,4,0.2943485464981741270951735793,0.325449148606196,0.325449148606196,0.295787839960964,0.295787839960964,0.413847336695048,0.4355414103725495158471189233,0.4099154811295821158471189233,0.0256259292429674,6.2386708453423344866013847918,38.528606080467149405310703642,38.528606010332295812049879022,208666400
4.65,4,0.2939543642809934264379639792,0.325027942042387,0.325027942042387,0.295391730287728,0.295391730287728,0.413502266893472,0.4351677992590572855037101591,0.4095418700160898855037101591,0.0256259292429674,6.2333192603467624866013847911,38.513944466307080983300009904,38.513944395385113400197330083,209116200
4.66,4,0.2935615959563897800946881694,0.324608181860864,0.324608181860864,0.294997041420663,0.294997041420663,0.413157513231738,0.4347946044098348964372323386,0.4091686751668674964372323386,0.0256259292429674,6.2279736378976464866013847909,38.499318950145183448613654827,38.499318878436609041834376432,209565900
4.67,4,0.2931702239571458571281640862,0.324189851846282,0.324189851846282,0.294603755706652,0.294603755706652,0.412813096887405,0.4344218458197275839485036740,0.4087959165767601839485036740,0.0256259292429674,6.2226342644000474866013847916,38.484712538239658162815998533,38.484712465744147033394953,210015600
4.68,4,0.2927802265590345118666084322,0.323772932896765,0.323772932896765,0.294211851315242,0.294211851315242,0.41246905764328,0.4340495618421552102849482941,0.4084236325991878102849482941,0.0256259292429674,6.2173016892262374866013847915,38.470142738089327491552968325,38.470142664807427969621337585,210465300
4.69,4,0.2923915908243832975168894005,0.323357409383776,0.323357409383776,0.293821315245499,0.293821315245499,0.412125358376877,0.4336777143548667028126209990,0.4080517851118993028126209990,0.0256259292429674,6.2119753663151934866013847913,38.455595248558352232052382329,38.455595174489898666535770536,210915000
4.70,4,0.2920043144285578788746244264,0.322943280192847,0.322943280192847,0.29343214516142,0.29343214516142,0.411782016638551,0.4333063207877252815960499025,0.4076803915447578815960499025,0.0256259292429674,6.2066555453313154866013847906,38.441076934888006892676996421,38.441076860033180424323384709,211364700
4.71,4,0.2916183650494397742337329152,0.322530513120522,0.322530513120522,0.293044308582841,0.293044308582841,0.411439037519631,0.4329353839732579037550698574,0.4073094547302905037550698574,0.0256259292429674,6.2013422668475634866013847912,38.426578815000638097311789389,38.426578739359175687675453702,211814400
4.72,4,0.2912337303676172648001571918,0.322119097145856,0.322119097145856,0.29265779313011,0.29265779313011,0.411096440882856,0.4325649229570363945379957527,0.4069389937140689945379957527,0.0256259292429674,6.1960358036716584866013847919,38.41211629905232215539170623,38.412116222624734555201646885,212264100
4.73,4,0.2908504030380980304966216286,0.321709023226882,0.321709023226882,0.292272591422321,0.292272591422321,0.410754203231669,0.4321949136690049885789311131,0.4065689844260375885789311131,0.0256259292429674,6.1907358110254484866013847909,38.397675414001850987151699001,38.397675336787951029729823378,212713900
4.74,4,0.2904683814154491158249200191,0.321300294201577,0.321300294201577,0.291888701805993,0.291888701805993,0.410412388854681,0.4318254204391377140419491970,0.4061994911961703140419491970,0.0256259292429674,6.1854432103679354866013847908,38.38325985913650093447994758,38.383259781136299884071778241,213163600
4.75,4,0.2900876275437595711442658073,0.320892867272548,0.320892867272548,0.291506086139622,0.291506086139622,0.410070932501495,0.4314563751905889612186105380,0.4058304459476215612186105380,0.0256259292429674,6.1801570265701354866013847905,38.3688706418608071815531749,38.368870563074357096743348561,213613300
4.76,4,0.2897081485315243450090744256,0.320486752409265,0.320486752409265,0.29112475156646,0.29112475156646,0.409729874339449,0.4310878186882868251477599488,0.4054618894453194251477599488,0.0256259292429674,6.1748778435466314866013847919,38.354503767914418677849402705,38.354503688341581823276055968,214063000
4.77,4,0.2893299332452361216980299488,0.320081939815781,0.320081939815781,0.290744686898561,0.290744686898561,0.409389234665783,0.4307197704966963593862944449,0.4050938412537289593862944449,0.0256259292429674,6.1696059415377424866013847914,38.340167677275965508343508345,38.340167596917032884463002994,214512700
4.78,4,0.2889529387974481560146007659,0.319678384417983,0.319678384417983,0.290365849038769,0.290365849038769,0.409048986713647,0.4303522007699603902911303479,0.4047262715269929902911303479,0.0256259292429674,6.1643408930330554866013847918,38.325842668307662502604877672,38.325842587161935307773479533,214962400
4.79,4,0.2885771928908844675733100601,0.319276115823852,0.319276115823852,0.289988265825266,0.289988265825266,0.408709154820229,0.4299851358513303899077696687,0.4043592066083629899077696687,0.0256259292429674,6.1590830753718524866013847911,38.311552661591780389371552972,38.311552579659765915708018378,215412100
4.80,4,0.2882026383571006865594752898,0.318875078888391,0.318875078888391,0.289611879810069,0.289611879810069,0.408369773925886,0.4296186067493293436742058473,0.4039926775063619436742058473,0.0256259292429674,6.1538329327185074866013847915,38.297289057474602943234339357,38.29728897475638666060493869,215861900
4.81,4,0.2878293026769913127730556704,0.318475295308106,0.318475295308106,0.289236718608447,0.289236718608447,0.408030758424015,0.4292525295793605702136551951,0.4036266003363931702136551951,0.0256259292429674,6.1485892635146814866013847911,38.283036061486583074602049491,38.283035977981443441302370588,216311600
4.82,4,0.2874571486680790738501869780,0.318076734968557,0.318076734968557,0.28886274485611,0.28886274485611,0.407692213297106,0.4288870069675049077737953702,0.4032610777245375077737953702,0.0256259292429674,6.1433535377706994866013847911,38.268814860631571814927578896,38.268814776339873900727241467,216761300
4.83,4,0.2870861640480918722421859724,0.31767938148804,0.31767938148804,0.288489946210727,0.288489946210727,0.407354081210432,0.4285219805759679776812885758,0.4028960513330005776812885758,0.0256259292429674,6.1381249198592104866013847915,38.254614666876921926860043608,38.254614581798480058359303079,217211000
4.84,4,0.2867163365387418660158989820,0.317283222884585,0.317283222884585,0.288118310333974,0.288118310333974,0.407016367690958,0.4281574550824337259029595175,0.4025315258394663259029595175,0.0256259292429674,6.1329034767831014866013847916,38.240425942878513614535718744,38.240425857012664728202981891,217660700
4.85,4,0.2863476638658556263702460849,0.31688826211356,0.31688826211356,0.287747834940557,0.287747834940557,0.406679147763427,0.4277935055350439971308272554,0.4021675762920765971308272554,0.0256259292429674,6.1276902835278194866013847906,38.226272266987525979531537598,38.226272180334812413345695207,218110400
4.86,4,0.2859801237594397452844756816,0.316494470344427,0.316494470344427,0.287378497651588,0.287378497651588,0.406342329946448,0.4274300386641338803601010971,0.4018041094211664803601010971,0.0256259292429674,6.1224840041038254866013847911,38.212137284938338083560288184,38.212137197498462164241231527,218560100
4.87,4,0.2856136939537770899124950793,0.316101829258258,0.316101829258258,0.287010276092475,0.287010276092475,0.406005973020061,0.4270671118286963752341848831,0.4014411825857289752341848831,0.0256259292429674,6.1172854601181734866013847916,38.198022433078030598511874832,38.198022344850780974083673724,219009800
4.88,4,0.2852483774806816365346672649,0.315710342283119,0.315710342283119,0.286643173309856,0.286643173309856,0.405670082332549,0.4267047306031149130331121570,0.4010788013601475130331121570,0.0256259292429674,6.112094731418024486601384791,38.183929461973052863662575328,38.183929372958310306951438567,219459600
4.89,4,0.2848841656516713627447550556,0.31531999845516,0.31531999845516,0.286277180572767,0.286277180572767,0.405334626257032,0.4263428626727514569840350163,0.4007169334297840569840350163,0.0256259292429674,6.1069113551302844866013847912,38.169850906788213185180777409,38.169850816985476626205738346,219909200
4.90,4,0.2845210085342911128129050703,0.31493074908017,0.31493074908017,0.285912247704593,0.285912247704593,0.404999627745101,0.4259815275365530062268951636,0.4003555982935856062268951636,0.0256259292429674,6.1017356105567954866013847916,38.15579382411094613963355689,38.15579373352007762596221939,220359000
4.91,4,0.2841589373855663790435174421,0.314542629017984,0.314542629017984,0.2855484061152,0.2855484061152,0.40466513503674,0.4256207757486900182669408266,0.3999948465057226182669408266,0.0256259292429674,6.0965682218327084866013847911,38.141759356331308291321252883,38.141759264952241241081420377,220808700
4.92,4,0.2837979147309355871320214176,0.314155595138816,0.314155595138816,0.285185618146784,0.285185618146784,0.404331071194007,0.4252605275500573925868310727,0.3996345983070899925868310727,0.0256259292429674,6.0914080464929984866013847908,38.127745612908063339809718563,38.127745520740621045270468282,221258400
4.93,4,0.2834379388818047489269465580,0.313769649320943,0.313769649320943,0.284823882102495,0.284823882102495,0.403997487402852,0.4249008341329411391934076627,0.3992749048899737391934076627,0.0256259292429674,6.0862558178131484866013847913,38.113753304856499656573652114,38.11375321190055506587486407,221708100
4.94,4,0.2830789781451439608666529541,0.313384762558933,0.313384762558933,0.284463166134331,0.284463166134331,0.403664425426082,0.4245417351350980928889040973,0.3989158058921306928889040973,0.0256259292429674,6.0811121035622024866013847913,38.099776399856890847412007567,38.099776306112021870813160536,222157800
4.95,4,0.2827210592091549875947288088,0.313000955387658,0.313000955387658,0.284103497060994,0.284103497060994,0.403331794464202,0.4241831414106574861106528346,0.3985572121676900861106528346,0.0256259292429674,6.0759756268196214866013847906,38.085814097578799065431214198,38.085814003044525283952500683,222607500
4.96,4,0.2823641003929799450953512161,0.31261815274785,0.31261815274785,0.283744792802224,0.283744792802224,0.402999697788378,0.4238251507433520058493804877,0.3981992215003846058493804877,0.0256259292429674,6.0708477882342024866013847913,38.071880382780776026663038552,38.071880287457352516378484825,223057200
4.97,4,0.2820081689444059604430125678,0.312236415528973,0.312236415528973,0.283387120934636,0.283387120934636,0.402668037408094,0.4234676696287994876780027229,0.3978417403858320876780027229,0.0256259292429674,6.0657272484543294866013847912,38.057959679627753166531198832,38.057959583514624237871907582,223506900
4.98,4,0.2816531792117918358796748722,0.311855665353653,0.311855665353653,0.283030395387772,0.283030395387772,0.402336926345193,0.4231108053461983688311607517,0.3974848761032309688311607517,0.0256259292429674,6.0606155441413274866013847915,38.044061650126824930127056517,38.044061553223953585601304094,223956700
4.99,4,0.2812991669566454868533133748,0.311475931333537,0.311475931333537,0.282674652098005,0.282674652098005,0.402006265746629,0.4227544613140296085129977252,0.3971285320710622085129977252,0.0256259292429674,6.0555112918668414866013847914,38.03017232103031095979089179,38.030172223336928132678671419,224406400
5.00,4,0.2809461059824192035599003140,0.311097191857244,0.311097191857244,0.282319864740692,0.282319864740692,0.401676123934479,0.4223987041804066358826181099,0.3967727749374392358826181099,0.0256259292429674,6.0504154462947744866013847906,38.016307340041161140458627674,38.016307241557313518823571839,224856100
5.01,4,0.2805939840914004225297809380,0.310719430965681,0.310719430965681,0.281966021058478,0.281966021058478,0.401346448399455,0.4220434804507033886457323304,0.3964175512077359886457323304,0.0256259292429674,6.045327241171051486601384791,38.002458535251913114272739091,38.002458435977220469295365117,225305800
5.02,4,0.2802427590912200573614455364,0.310342613184128,0.310342613184128,0.281613078652681,0.281613078652681,0.401017339639409,0.4216888879033698610263006409,0.3960629586604024610263006409,0.0256259292429674,6.0402480770688004866013847908,37.988623383617123067816842105,37.988623283551101326461347395,225755500
5.03,4,0.2798924782744513687779006665,0.309966779124554,0.309966779124554,0.281261085047126,0.281261085047126,0.400688697150643,0.4213348291124805234581508312,0.3957088998695131234581508312,0.0256259292429674,6.0351765584644344866013847917,37.974812415918985102678215712,37.97481231506166844561860522,226205200
5.04,4,0.2795430805028347844199280905,0.309591872789751,0.309591872789751,0.280909978804602,0.280909978804602,0.400360600874243,0.4209813799182192939877322377,0.3953554506752518939877322377,0.0256259292429674,6.0301137716885674866013847906,37.961017130841763253817920864,37.961017029192771584546556487,226654900
5.05,4,0.2791945481862495991595088938,0.309217873209274,0.309217873209274,0.280559742248974,0.280559742248974,0.400033004316659,0.4206284924774689431147174738,0.3950025632345015431147174738,0.0256259292429674,6.0250590314390254866013847908,37.947237780150546741522553538,37.947237677709503709096605004,227104700
