Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
4.20,4,0.2822835142154900162186751629,0.31267871090288,0.31267871090288,0.283663812577745,0.283663812577745,0.405026618808005,0.4258513586085992757492254008,0.3985863458290244757492254008,0.0272650127795748,6.0998710582412421470882914954,44.281395255551356531835187284,44.281395277102892296235848007,203790600
4.21,4,0.2818451249664535054178803039,0.312228499490132,0.312228499490132,0.28322327971092,0.28322327971092,0.404903592899605,0.4256972272245355751075893110,0.3984322144449607751075893110,0.0272650127795748,6.0976632887919021470882914951,44.258859705021723750202473865,44.258859725365875661502596191,204275800
4.22,4,0.2814085383757348620005111424,0.311780176230239,0.311780176230239,0.282784558316978,0.282784558316978,0.404781600307865,0.4255442583509102705729748236,0.3982792455713354705729748236,0.0272650127795748,6.0954721710780021470882914949,44.236423880460291567160467268,44.236423899601512189897440117,204761000
4.23,4,0.2809737259884766689575346419,0.31133371211741,0.31133371211741,0.282347619801924,0.282347619801924,0.404660636142364,0.4253924450858732894064661764,0.3981274323062984894064661764,0.0272650127795748,6.0932976062378221470882914949,44.214093969046076328271488596,44.214093986989167054523901707,205246300
4.24,4,0.2805406876076574152911919053,0.310889106522403,0.310889106522403,0.281912463967772,0.281912463967772,0.40454069424274,0.4252417812401735032761708483,0.3979767684605987032761708483,0.0272650127795748,6.0911395056168701470882914944,44.191874634557891409663255347,44.191874651307920540334790195,205731500
4.25,4,0.2801094054757311520680056589,0.310446339485607,0.310446339485607,0.281479072970147,0.281479072970147,0.404421744982877,0.4250922358675519194904624042,0.3978272230879771194904624042,0.0272650127795748,6.0889974259426381470882914955,44.169759010079921613800486463,44.169759025641602837124981026,206216700
4.26,4,0.2796798657088670503974190547,0.31000540016118,0.31000540016118,0.28104743285733,0.28104743285733,0.404303833266084,0.4249438530053673355483739667,0.3976788402257925355483739667,0.0272650127795748,6.0868719980038261470882914942,44.147744269628838434097814345,44.147744284006745652190557872,206701900
4.27,4,0.2792520666482720549343830699,0.309566284677869,0.309566284677869,0.280617541962416,0.280617541962416,0.404186927626901,0.4247966009947644672517188915,0.3975315882151896672517188915,0.0272650127795748,6.0847627683207361470882914942,44.125844449435352268062189871,44.125844462634833360285760488,207187100
4.28,4,0.2788259699501729405919734070,0.309128953759641,0.309128953759641,0.28018936175414,0.28018936175414,0.404071018760216,0.4246504678135373885475701666,0.3973854550339625885475701666,0.0272650127795748,6.0826695646879531470882914955,44.104043394485292639928957292,44.104043406510837527996959101,207672400
4.29,4,0.2784015950949477961182625729,0.308693427366184,0.308693427366184,0.279762911808135,0.279762911808135,0.403956111474675,0.4245054596509393919760927865,0.3972404468713645919760927865,0.0272650127795748,6.0805924757600001470882914952,44.082347094452598614754680527,44.08234710530903486967556669,208157600
4.30,4,0.2779789236990474507836860635,0.308259686180724,0.308259686180724,0.279338173650961,0.279338173650961,0.403842194355141,0.4243615637721678410987790509,0.3970965509925930410987790509,0.0272650127795748,6.0785313191242661470882914945,44.060760306545822973647675404,44.060760316238250035258924151,208642800
4.31,4,0.2775579126164999755588846922,0.307827687865118,0.307827687865118,0.278915103925671,0.278915103925671,0.403729283485252,0.4242187932683231690415663657,0.3969537804887483690415663657,0.0272650127795748,6.0764862822969521470882914943,44.03927751913583567662633998,44.039277527669068826634005119,209128000
4.32,4,0.2771385808591153003208387864,0.307397450996155,0.307397450996155,0.27849372173704,0.27849372173704,0.403617370647291,0.4240771412375565597026004050,0.3968121284579817597026004050,0.0272650127795748,6.0744572664163561470882914945,44.017895893845015344248719047,44.017895901223730437425853334,209613200
4.33,4,0.2767209145553268982066335242,0.306968960829768,0.306968960829768,0.278074013145672,0.278074013145672,0.403506444820701,0.4239365956576637625450360712,0.3966715828780889625450360712,0.0272650127795748,6.0724440992770871470882914943,43.996632579352950954771641371,43.996632585582766398049793449,210098400
4.34,4,0.2763048826940673685496809749,0.306542186686048,0.306542186686048,0.277655946988862,0.277655946988862,0.403396513998025,0.4237971623615961544445739461,0.3965321495820213544445739461,0.0272650127795748,6.0704468644300191470882914951,43.975465597218916127035096656,43.975465602304274386352730784,210583600
4.35,4,0.2758904914095520266343641490,0.306117134307305,0.306117134307305,0.277239529430822,0.277239529430822,0.403287571930528,0.4236588355164022887123433685,0.3963938227368274887123433685,0.0272650127795748,6.0684654783242771470882914956,43.954403662740839406448889031,43.954403666686668619508549831,211068800
4.36,4,0.2754777025528076027768518977,0.305693762047196,0.305693762047196,0.276824722136039,0.276824722136039,0.40317957260982,0.4235215663206648225305391125,0.3962565535410900225305391125,0.0272650127795748,6.0664992419310491470882914946,43.933450373427617157492936067,43.933450376239054531151913331,211554100
4.37,4,0.2750665365312102710232189569,0.305272096739616,0.305272096739616,0.276411545611675,0.276411545611675,0.403072605796295,0.4233854461879649395550963958,0.3961204334083901395550963958,0.0272650127795748,6.0645494646534331470882914951,43.912602832733100217334865487,43.912602834415139049754435363,212039300
4.38,4,0.2746569637503899685551748191,0.304852101884648,0.304852101884648,0.275999970118652,0.275999970118652,0.40296657584394,0.4232503771591712046605262582,0.3959853643795964046605262582,0.0272650127795748,6.0626147433302301470882914945,43.891860464131276865156780483,43.891860464688893331852088682,212524500
4.39,4,0.2742489824555742043268151824,0.30443377872056,0.30443377872056,0.275589993893616,0.275589993893616,0.402861525739554,0.4231164022027472101411506312,0.3958513894231724101411506312,0.0272650127795748,6.060695693439344147088291495,43.871222760715919123598888594,43.871222760154075101858691921,213009700
4.40,4,0.2738425694980405239373344207,0.304017103610366,0.304017103610366,0.275181593674654,0.275181593674654,0.40275745093163,0.4229835151294405710280155576,0.3957185023498657710280155576,0.0272650127795748,6.0587922263262651470882914946,43.850694448091466339068523088,43.850694446415393537274667817,213494900
4.41,4,0.2734377037968554025149165660,0.303602055828538,0.303602055828538,0.274774748277751,0.274774748277751,0.402654358716635,0.4228517217722044793392436932,0.3955867089926296793392436932,0.0272650127795748,6.0569044255418931470882914951,43.830267807117082367337180502,43.830267804331607023434577184,213980100
4.42,4,0.2730343759607270226550851225,0.30318862385186,0.30318862385186,0.274369448265695,0.274369448265695,0.402552219592863,0.4227209918973779094058507266,0.3954559791178031094058507266,0.0272650127795748,6.0550318580209341470882914943,43.809943323547067142231112012,43.809943319657054718979552847,214465400
4.43,4,0.2726326046638855779985346911,0.302776825536681,0.302776825536681,0.273965712404027,0.273965712404027,0.402451019902946,0.4225913131264589536299020145,0.3953263003468841536299020145,0.0272650127795748,6.0531743464544091470882914947,43.789725848916681548468016472,43.789725843927273749477219496,214950600
4.44,4,0.2722323425455661144653520764,0.302366615083839,0.302366615083839,0.273563493100401,0.273563493100401,0.402350786952594,0.4224627095038533205582845604,0.3951976967242785205582845604,0.0272650127795748,6.0513322352530601470882914943,43.769618164589092290314293181,43.769618158505595234389582923,215435800
4.45,4,0.2718335971363949949917820715,0.301958000067204,0.301958000067204,0.273162797922265,0.273162797922265,0.402251520569363,0.4223351813858629258554627769,0.3950701686062881258554627769,0.0272650127795748,6.0495055295205361470882914945,43.749610832973856191011599081,43.749610825801076250570882804,215921000
4.46,4,0.2714363352962334624832447470,0.301550944700124,0.301550944700124,0.272763593567434,0.272763593567434,0.402153186386674,0.4222086919932746074273064559,0.3949436792136998074273064559,0.0272650127795748,6.0476937024334151470882914951,43.729709724922640407814293807,43.729709716665715105861835066,216406200
4.47,4,0.2710405652294095890595588901,0.30114545977255,0.30114545977255,0.272365888280352,0.272365888280352,0.402055820519044,0.4220832781053007594230749280,0.3948182653257259594230749280,0.0272650127795748,6.0458972808151081470882914952,43.709909462822672234259264991,43.709909453486460069762465342,216891400
4.48,4,0.2706462590645964419873621117,0.300741514729799,0.300741514729799,0.27196965405341,0.27196965405341,0.401959387519704,0.4219589022301321376815880151,0.3946938894505573376815880151,0.0272650127795748,6.0441157276350061470882914943,43.690217722428639011407634425,43.690217712018427710713552968,217376700
4.49,4,0.2702534244916336105612536994,0.300339118650272,0.300339118650272,0.271574898614047,0.271574898614047,0.401863906438432,0.4218355840044190777324864668,0.3945705712248442777324864668,0.0272650127795748,6.0423493241674061470882914951,43.670637783394223122580804257,43.670637771915492020012357136,217861900
4.50,4,0.2698620236223968590580519977,0.299938232208396,0.299938232208396,0.271181583888876,0.271181583888876,0.401769360697708,0.4217133041478102275574505955,0.3944482913682354275574505955,0.0272650127795748,6.0405977942416181470882914944,43.651156569786717221562739151,43.65115655724424616837377268,218347100
4.51,4,0.2694720546466730799671939084,0.299538852294318,0.299538852294318,0.270789708058832,0.270789708058832,0.401675731901896,0.4215920440925484322496185298,0.3943270313129736322496185298,0.0272650127795748,6.0388608718941121470882914946,43.631782250538367163300751352,43.631782236937392214157697909,218832300
4.52,4,0.2690835144400296283090996035,0.299140977959531,0.299140977959531,0.270399267984206,0.270399267984206,0.401583051496319,0.4214718351411934133411897614,0.3942068223616186133411897614,0.0272650127795748,6.0371390055010281470882914951,43.612507165264051020874241242,43.61250715060940430870353145,219317500
4.53,4,0.2686963859108214475707599398,0.298744590750578,0.298744590750578,0.270010246489777,0.270010246489777,0.401491301801104,0.4213526583696910569959136700,0.3940876455901162569959136700,0.0272650127795748,6.0354319239952581470882914943,43.593340385493378815732232247,43.593340369790397998222444119,219802800
4.54,4,0.2683106465165222324792606337,0.29834966852648,0.29834966852648,0.269622620922791,0.269622620922791,0.401400490926032,0.4212345203235898693540920041,0.3939695075440150693540920041,0.0272650127795748,6.0337397211348781470882914946,43.574276669755103026356630533,43.574276653008852627477036304,220288000
4.55,4,0.2679262891360365962311632739,0.297956201940345,0.297956201940345,0.269236384127334,0.269236384127334,0.401310587788538,0.4211173893440353341624089969,0.3938523765644605341624089969,0.0272650127795748,6.0320619434402011470882914948,43.555320710315490237668589564,43.555320692531301199988881881,220773200
4.56,4,0.2675433206589352716341488436,0.29756420013183,0.29756420013183,0.268851543026664,0.268851543026664,0.401221623842846,0.4210012974461810908118416366,0.3937362846666062908118416366,0.0272650127795748,6.0303990494945231470882914952,43.536467340048755040321760403,43.536467321231689899986548791,221258400
4.57,4,0.2671616986236450419800315936,0.297173617463784,0.297173617463784,0.268468054951582,0.268468054951582,0.401133558135325,0.4208862005926684814296969601,0.3936211878130936814296969601,0.0272650127795748,6.0287504085091461470882914949,43.517721073074133797884794961,43.517721053229511051461497452,221743600
4.58,4,0.2667814312028484790777748535,0.296784462560587,0.296784462560587,0.268085928114731,0.268085928114731,0.401046396267263,0.4207721049727490532268879672,0.3935070921931742532268879672,0.0272650127795748,6.0271161091385681470882914952,43.499071727380310383872348272,43.499071706512905016929320415,222228800
4.59,4,0.2664024852982658320079053724,0.296396705315028,0.296396705315028,0.26770512925599,0.26770512925599,0.400960184488856,0.4206590546237826508999989774,0.3933940418442078508999989774,0.0272650127795748,6.0254967821715041470882914953,43.480536230340737437159577477,43.480536208456261623704403302,222714000
4.60,4,0.2660248790795057819669441802,0.296010359092522,0.296010359092522,0.267325676633812,0.267325676633812,0.40087485218881,0.4205469800388040870622601916,0.3932819672592292870622601916,0.0272650127795748,6.0238914319940161470882914956,43.4620936797093110422238618,43.462093656812344445113350792,223199200
4.61,4,0.2656485643713382606922903122,0.295625379153541,0.295625379153541,0.266947521837403,0.266947521837403,0.400790453559215,0.4204359321570234187755118510,0.3931709193774486187755118510,0.0272650127795748,6.0223007882565411470882914952,43.443768263966155170804979297,43.443768240062611701212539119,223684500
